Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KW_LIGAND	KW-0460~Magnesium	148	2.5703369225425496	0.026110708959365878	SM_B21184, SMC00339, SMC00618, SM_B21586, SM_B20772, SM_B20650, SMC03163, SM_B20649, SMC01261, SMC01780, SMC02594, SMC00453, SMC00695, SMC01146, SMC01025, SMC03967, SMC01028, SMC00459, SMC01715, SMC00900, SMC00988, SMA1209, SMC02480, SM_B20938, SMC03173, SMC00580, SMC00462, SMC00461, SMC00860, SMC03974, SMC01431, SMC00741, SMC02368, SMC02763, SMC03978, SMC01435, SMC01952, SMC00621, SMC01316, SMA0708, SM_B20198, SMC00719, SM_B21324, SM_B20756, SMC02695, SMC00151, SMC00393, SMC01881, SMC01124, SMA0028, SMC01521, SMC00399, SMC01004, SMC02613, SMC02903, SM_B20362, SM_B21578, SMC04095, SMC04093, SMC02581, SMC04121, SMA1188, SMC01494, SMC01373, SMC04881, SMC02342, SMC03793, SMA1227, SMC04008, SMC04005, SMC00324, SMC00687, SMC04405, SMC00965, SMC01932, SMC02987, SMC01109, SMC03925, SMC02715, SMC00419, SMC03094, SMC04213, SMC02797, SMC01861, SMC00774, SMC01863, SMC03884, SMC01103, SMC00534, SMC02437, SMC00018, SMC00945, SMC00948, SMC02162, SM_B20618, SMA2331, SMC02165, SMC00261, SMC02560, SMC00143, SMA0150, SMC01871, SMC04346, SMC02686, SMC03775, SMC00025, SMC01878, SM_B20150, SMC01209, SMC00637, SM_B20393, SM_B20159, SMC04282, SMC02097, SMC01161, SMC02654, SMC00595, SMC00232, SMC02652, SMC00235, SMC01049, SMC00993, SMC01722, SM_B21081, SMA0981, SMC01567, SMC00238, SMC00768, SM_B20200, SM_B21530, SM_B20202, SMC00480, SMC04042, SMC02782, SMC04045, SMC00365, SMC00488, SMC03994, SMC01852, SMC02148, SMC00366, SMC01336, SMC01215, SMA0453, SMC00643, SMC03239, SMC00008, SMC02789	900	154	985	1.0518037518037517	0.6242881940724825	0.4830481157482687	0.4830481157482687
UP_SEQ_FEATURE	NP_BIND:ATP	250	4.341785342132685	0.026227087654431908	SMC02519, SM_B20370, SM_B21460, SMC02518, SMA0803, SM_B21344, SM_B21466, SM_B21224, SM_B21106, SM_B20017, SM_B20930, SM_B20813, SMC04256, SMC00695, SMC00453, SMC00334, SMC00577, SMC03847, SMC03965, SMA0124, SM_B20380, SM_B20141, SM_B21592, SM_B20266, SM_B20941, SM_B20940, SMC04140, SMA0110, SM_B20937, SMC03974, SMC01435, SMC03828, SMC01528, SMC02739, SMC03826, SMC01529, SM_B20351, SMA0825, SM_B20111, SM_B20235, SM_B21566, SM_B20479, SM_B20478, SM_B21206, SMC04351, SMC04231, SM_B20904, SMC00790, SMC03025, SMC00550, SMC01880, SMC00670, SMA0028, SMC03268, SMA2207, SMC01645, SMC02736, SMC02508, SMC03837, SM_B20481, SM_B20363, SM_B20002, SM_B20485, SMA0815, SM_B20124, SM_B21216, SMC02064, SMC02068, SMC04002, SMC04244, SMC02863, SMC02501, SMC03159, SMC04127, SMA1344, SMA1345, SMA1466, SMC01904, SMC01905, SM_B21429, SMC02790, SMA2067, SMC02796, SMC01103, SMC02438, SMC00948, SM_B21316, SMC02562, SMC03894, SMC03776, SMC02567, SMA1647, SMC02325, SMA1646, SMC02686, SMC01235, SMC01209, SMC00913, SMA0108, SM_B20673, SM_B21644, SM_B21527, SMC03065, SMC04393, SMC00590, SMC04036, SMC03981, SMC02099, SMC02773, SMC03866, SMA1434, SM_B21096, SM_B20201, SMA2081, SM_B20569, SM_B20328, SMA2079, SMC03871, SMC03198, SMC03991, SMC04288, SMC02424, SMC00245, SMC02423, SMA1421, SMC01215, SM_B21184, SMC01948, SMA0526, SMC01949, SMA2385, SM_B20649, SMA0083, SMC00175, SMC02474, SMC01025, SMC02357, SMC01823, SM_B21199, SM_B20661, SM_B20785, SM_B20784, SM_B20427, SMC02480, SM_B20419, SMC00185, SMC02121, SMA0072, SMC00186, SMC00862, SM_B21191, SM_B21040, SMC00717, SM_B20630, SM_B21605, SM_B20507, SMC00394, SMC02695, SMC01121, SMC02577, SMC01125, SMC02337, SMA1509, SM_B20763, SM_B20764, SMC04093, SMC00161, SMA1184, SMC01376, SMA1864, SMC02587, SMC02346, SMC01499, SMC01018, SMC00962, SMC01138, SMA1741, SM_B21170, SMC00659, SM_B21260, SMC02836, SMC00419, SMC03808, SM_B21146, SM_B20058, SM_B20855, SM_B20613, SMC04451, SMC03120, SMC04454, SMC02032, SMC01980, SMA1370, SMC01861, SMC04458, SMC00892, SMC04459, SMC01189, SMC00774, SMC03125, SMC00531, SMC01862, SMC01864, SMC02835, SMC01867, SMC01625, SMC01624, SMC04219, SM_B20183, SMC01758, SM_B20184, SM_B21152, SM_B20503, SMA2331, SMC03135, SMA0270, SMA0391, SMC01871, SMC01510, SMC00789, SMA0036, SMC01756, SMC01608, SM_B20156, SM_B21009, SM_B20832, SM_B20713, SMA2365, SMC01043, SMC02499, SMC01288, SMA0744, SMC00993, SMC00876, SMC01965, SMC00527, SM_B20281, SM_B21130, SMC02829, SM_B21376, SM_B20961, SM_B21138, SM_B20602, SMC02020, SM_B20718, SMC02142, SMC02940, SMC02027, SMC04207, SMC03119	3688	280	4346	1.0521575766966222	1.0	1.0	1.0
UP_SEQ_FEATURE	ACT_SITE:Nucleophile	41	0.7120527961097604	0.03542561916069946	SMC00659, SMC01903, SM_B21447, SM_B21304, SM_B20932, SMC04282, SM_B20955, SMC04033, SMC00094, SMC00493, SMC00394, SMC00151, SMC02450, SMC02572, SMC00472, SMC00554, SMC03841, SMC01444, SMC00974, SMC01206, SMC01569, SMC03922, SMC00117, SM_B20462, SMC02708, SMC04090, SMC03160, SM_B21539, SMC01492, SMC01111, SMC01099, SMC00321, SMC02720, SMC02245, SMC02641, SMC00127, SMC04309, SMC03979, SMC00403, SMC02547, SMA1587	3688	42	4346	1.1503589505216403	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0003735~structural constituent of ribosome	52	0.9030913511635985	0.03589201383701661	SMC01308, SMC01307, SMC01309, SMC03881, SMC01300, SMC01302, SMC01301, SMC01304, SMC01303, SMC00335, SMC01306, SMC01305, SMC01319, SMC01318, SMC03859, SMC00704, SMC03772, SMC01152, SMC03770, SMC01310, SMC01313, SMC03934, SMC01803, SMC01804, SMC01290, SMC01283, SMC01287, SMC02692, SMC01286, SMC01321, SMC03863, SMC01369, SMC01292, SMC01291, SMC01294, SMC01293, SMC01296, SMC04003, SMC01295, SMC02101, SMC01298, SMC03990, SMC00363, SMC04320, SMC01297, SMC00485, SMC01299, SMC00364, SMC00565, SMC00323, SMC00567, SMC00568	3036	53	3453	1.1158923111343126	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0050660~flavin adenine dinucleotide binding	40	0.6946856547412296	0.03657119390152326	SMC00977, SMC00914, SMA1935, SM_B21121, SM_B20496, SM_B20993, SM_B20753, SMC00093, SMC01041, SMC02053, SMA0340, SMC00154, SMC03204, SMA1414, SMC02798, SMC00697, SMA2025, SM_B21181, SMC01717, SMC01639, SMC00728, SM_B20984, SMC04390, SM_B20616, SMC00240, SMA2073, SMC01990, SMC03116, SMC01035, SMC02487, SMC01431, SMC02465, SMC01112, SMC04149, SMC00300, SMC01359, SMC00943, SMA1389, SMA1400, SMC02229	3036	40	3453	1.1373517786561265	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006412~translation	60	1.0420284821118444	0.04515657970177144	SMC01308, SMC01307, SMC01309, SMC04454, SMC01262, SMC03881, SMC01300, SMC01101, SMC01302, SMC01301, SMC01304, SMC01303, SMC00335, SMC01306, SMC01305, SMC01319, SMC01318, SMC03859, SMC00704, SMC03772, SMC01152, SMC01350, SMC03770, SMC00385, SMC01353, SMC01352, SMC01310, SMC01313, SMC03934, SMC01803, SMC01804, SMC01290, SMC01283, SMC01287, SMC02692, SMC01286, SMC02693, SMC01321, SMC03863, SMC01369, SMC01292, SMC01291, SMC01294, SMC01293, SMC01296, SMC04003, SMC01295, SMC02101, SMC01298, SMC03990, SMC00363, SMC04320, SMC01297, SMC00485, SMC01299, SMC00364, SMC00565, SMC00323, SMC00567, SMC00568	1814	61	2016	1.0931371663021672	0.9999999999958166	1.0	1.0
UP_SEQ_FEATURE	BINDING:NAD	30	0.5210142410559222	0.04530914980425694	SMC00815, SMC02837, SM_B21163, SMA1935, SMA0340, SMC00094, SMC03204, SMC01564, SMC02479, SMC00696, SMC02038, SMA0228, SMC01169, SMC02755, SMC03229, SMC00727, SM_B21539, SMC01331, SMC00781, SMC01035, SMC02487, SMC02641, SMC00169, SMC01656, SMC00005, SMC03979, SMC01878, SMC00943, SMC02307, SMC00326	3688	30	4346	1.1784164859002169	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005840~ribosome	43	0.7467870788468218	0.04873461510199405	SMC01803, SMC01308, SMC01307, SMC01804, SMC01309, SMC01140, SMC01283, SMC03860, SMC02692, SMC01287, SMC01286, SMC01300, SMC01321, SMC01302, SMC03863, SMC01301, SMC01303, SMC00335, SMC01369, SMC01318, SMC03859, SMC00704, SMC01294, SMC01293, SMC01472, SMC01296, SMC03772, SMC04003, SMC01152, SMC01295, SMC00363, SMC01298, SMC03990, SMC03770, SMC04320, SMC01297, SMC00364, SMC01310, SMC00565, SMC00323, SMC00567, SMC03934, SMC00568	1704	44	1971	1.1304017285531371	0.975207213809299	1.0	1.0
GOTERM_MF_DIRECT	GO:0019843~rRNA binding	36	0.6252170892671066	0.056357326801487695	SMC01308, SMC01307, SMC01309, SMC01290, SMC04454, SMC02310, SMC03242, SMC01287, SMC01286, SMC01300, SMC02652, SMC01302, SMC01304, SMC01303, SMC01306, SMC01305, SMC01292, SMC01294, SMC01293, SMC01296, SMC01152, SMC01295, SMC01298, SMC03990, SMC03770, SMC01297, SMC03831, SMC00364, SMC00485, SMC01299, SMC00565, SMC00323, SMC01313, SMC00567, SMC01336, SMC00568	3036	36	3453	1.1373517786561262	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0000166~nucleotide binding	46	0.798888502952414	0.06375742298996123	SMC01429, SMC00815, SM_B20013, SM_B20353, SMC00719, SM_B21148, SM_B20899, SMC02181, SM_B21109, SMC04253, SMC03161, SMC00372, SMC02870, SMC01163, SMC04133, SMC04018, SMC04139, SMC01146, SMC00375, SMC02179, SMC00696, SMC04138, SMA0228, SMC01169, SMC02912, SMC00947, SM_B21597, SM_B21355, SM_B21539, SMC02481, SMC02063, SMC01571, SMC04400, SMC00781, SMC02122, SMC00166, SMC01214, SMC00622, SMC01656, SMC00588, SMC02846, SMC02469, SMC01237, SMC04449, SMC03812, SMA2313	3036	47	3453	1.1131528046421664	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0689~Ribosomal protein	55	0.9551927752691907	0.06455618798638511	SMC01308, SMC01307, SMC01309, SMC01140, SMC03881, SMC01300, SMC01302, SMC01301, SMC01304, SMC01303, SMC00335, SMC01306, SMC01305, SMC01319, SMC01318, SMC03859, SMC00704, SMC01472, SMC03772, SMC01152, SMC03770, SMC01310, SMC01313, SMC03934, SMC01803, SMC01804, SMC01290, SMC01283, SMC00075, SMC01287, SMC02692, SMC01286, SMC01321, SMC03863, SMC01369, SMC01292, SMC01291, SMC01294, SMC01293, SMC01296, SMC04003, SMC01295, SMC02101, SMC01298, SMC03990, SMC00363, SMC04320, SMC01297, SMC00485, SMC01299, SMC00364, SMC00565, SMC00323, SMC00567, SMC00568	2174	56	2419	1.09282592981995	0.9791537964084744	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0687~Ribonucleoprotein	55	0.9551927752691907	0.06455618798638511	SMC01308, SMC01307, SMC01309, SMC01140, SMC03881, SMC01300, SMC01302, SMC01301, SMC01304, SMC01303, SMC00335, SMC01306, SMC01305, SMC01319, SMC01318, SMC03859, SMC00704, SMC01472, SMC03772, SMC01152, SMC03770, SMC01310, SMC01313, SMC03934, SMC01803, SMC01804, SMC01290, SMC01283, SMC00075, SMC01287, SMC02692, SMC01286, SMC01321, SMC03863, SMC01369, SMC01292, SMC01291, SMC01294, SMC01293, SMC01296, SMC04003, SMC01295, SMC02101, SMC01298, SMC03990, SMC00363, SMC04320, SMC01297, SMC00485, SMC01299, SMC00364, SMC00565, SMC00323, SMC00567, SMC00568	2174	56	2419	1.09282592981995	0.9791537964084744	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0282~Flagellum	37	0.6425842306356374	0.07201468152425194	SMC03071, SMC03050, SMC03020, SMC03042, SMC03021, SMC03040, SMC03024, SMC03047, SMC03025, SMC03022, SMC03028, SMC03029, SMC03048, SMC03026, SMC03049, SMC03027, SMC00655, SMC03053, SMC03054, SMC03032, SMC03051, SMC03052, SMC03030, SMC03035, SMC03993, SMC03014, SMC03036, SMC03055, SMC03033, SMC03034, SMC03039, SMC03018, SMC03037, SMC01213, SMC03016, SMC03038, SMC03019	1517	38	1771	1.1367137355584083	0.739540683519454	0.24911263179430032	0.24911263179430032
UP_KW_CELLULAR_COMPONENT	KW-0969~Cilium	37	0.6425842306356374	0.07201468152425194	SMC03071, SMC03050, SMC03020, SMC03042, SMC03021, SMC03040, SMC03024, SMC03047, SMC03025, SMC03022, SMC03028, SMC03029, SMC03048, SMC03026, SMC03049, SMC03027, SMC00655, SMC03053, SMC03054, SMC03032, SMC03051, SMC03052, SMC03030, SMC03035, SMC03993, SMC03014, SMC03036, SMC03055, SMC03033, SMC03034, SMC03039, SMC03018, SMC03037, SMC01213, SMC03016, SMC03038, SMC03019	1517	38	1771	1.1367137355584083	0.739540683519454	0.24911263179430032	0.24911263179430032
UP_KW_CELLULAR_COMPONENT	KW-0966~Cell projection	37	0.6425842306356374	0.07201468152425194	SMC03071, SMC03050, SMC03020, SMC03042, SMC03021, SMC03040, SMC03024, SMC03047, SMC03025, SMC03022, SMC03028, SMC03029, SMC03048, SMC03026, SMC03049, SMC03027, SMC00655, SMC03053, SMC03054, SMC03032, SMC03051, SMC03052, SMC03030, SMC03035, SMC03993, SMC03014, SMC03036, SMC03055, SMC03033, SMC03034, SMC03039, SMC03018, SMC03037, SMC01213, SMC03016, SMC03038, SMC03019	1517	38	1771	1.1367137355584083	0.739540683519454	0.24911263179430032	0.24911263179430032
UP_KW_LIGAND	KW-0067~ATP-binding	225	3.907606807919416	0.07558467927699229	SMC00339, SM_B21223, SM_B21466, SM_B21227, SMC02080, SM_B20018, SMC02073, SMC04011, SMC00690, SMC00695, SMC00453, SMC00334, SMC00577, SMC03847, SMC03965, SMA0124, SMC03966, SM_B20380, SMA1209, SMC00909, SM_B20149, SM_B20940, SM_B21119, SMC03172, SMC03173, SMC02760, SMC03177, SMC02764, SMC00465, SMC02763, SMC01435, SMC00228, SMC03826, SMA0829, SMA0825, SM_B21201, SM_B21200, SM_B21566, SMC01090, SMC04351, SMC02292, SMA2321, SMC03025, SMC01880, SMC02059, SMC01640, SMA0028, SMC02857, SMC02736, SMC02733, SMC02613, SM_B20482, SM_B20363, SMA0815, SM_B21578, SMC02064, SMA1583, SMC00561, SMC01771, SMC04244, SMC02863, SMC04128, SMC02501, SMC04005, SMA1229, SMC03159, SMA1344, SMC01535, SMA1466, SMC01109, SMC01904, SM_B20451, SMC01905, SMC03094, SMC02790, SMA2067, SMC00493, SMC02551, SMC01461, SMC00495, SMC02433, SMC01103, SMC00017, SMC00825, SMC00948, SM_B20102, SMC02562, SMC01350, SMC01353, SMC01352, SMC03776, SMC02567, SMC03895, SMC02325, SMC02686, SMC01235, SMC00025, SMC01114, SMC02568, SMC01209, SMC00913, SM_B20670, SMC00917, SMC00919, SM_B21523, SMC04282, SM_B21527, SMC03065, SMC00590, SMC03981, SMC02099, SMC00475, SMC00595, SMC01566, SMA1434, SMC01569, SMC03867, SM_B20201, SMC03871, SMC01331, SMC03198, SMC00365, SMC00488, SMC05018, SMC00366, SMC01215, SMA0697, SMC00615, SM_B21184, SMC00735, SM_B21183, SMC01827, SM_B20649, SMC02594, SMC01025, SMC00059, SMC02237, SMC00851, SMC02478, SMC00731, SMC02804, SMC02480, SM_B20419, SMC04305, SMC00862, SMC04302, SMC02368, SMC00621, SM_B20196, SM_B20630, SMC02690, SM_B20507, SMC00394, SMA1073, SMC01121, SMC02577, SMC01125, SMC02337, SMC02905, SMC01934, SM_B20880, SM_B20767, SMC04093, SMC01376, SMC02586, SMC01018, SMC01138, SMC02109, SM_B21170, SMC00659, SMC00419, SMC03808, SM_B20855, SM_B20613, SM_B20612, SMC02152, SMC04213, SMC01861, SMC04458, SMC00892, SMC03007, SMC01189, SMC00774, SMC01862, SMC00534, SMC03923, SMC01864, SMC02835, SMC01867, SMC01758, SM_B20503, SM_B20745, SMC01192, SMA2331, SMC00420, SMC01871, SMC01510, SMC01756, SMC01726, SM_B20394, SM_B21009, SM_B20713, SMC01043, SMC01042, SMC02376, SMC01045, SMA0621, SMC02499, SMC01288, SMA0744, SMC00993, SMC00527, SMC00526, SM_B21130, SM_B20961, SM_B20962, SM_B20602, SMC00091, SMC00090, SMC01173, SMC02142, SMC02940, SMC00881, SMC04446, SMC00522	900	239	985	1.030334728033473	0.9454136594127014	0.9322110444162384	0.9322110444162384
INTERPRO	IPR013785:Aldolase-type TIM barrel	66	1.1462313303230287	0.07716178758785056	SMC00815, SM_B20299, SM_B21300, SM_B20298, SM_B20498, SM_B20850, SM_B20259, SMC02150, SMC04132, SMC01023, SMC01740, SMC01027, SMC02598, SMA0404, SMC01227, SMA1332, SMC00412, SMC03767, SMC01637, SM_B20140, SM_B20617, SM_B20938, SM_B20618, SMA1440, SMC02043, SMC03259, SMC00144, SMC02765, SMC02245, SMC03895, SMC04028, SMC01037, SMC02404, SMC02569, SM_B21192, SMC02767, SMC01407, SM_B20195, SM_B20275, SM_B20199, SM_B21125, SMA2291, SMC02570, SMA1397, SMC01041, SMC02495, SMC01165, SMC02333, SMC03983, SMC00355, SMC00236, SMC00511, SMC02612, SM_B21373, SM_B21570, SMC01815, SMA0814, SM_B20208, SMC03153, SMC03996, SMC00882, SMC03831, SMC04402, SMA0574, SMC02546, SMC01614	4235	70	4890	1.088682745825603	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0808~Transferase	618	10.732893365751996	0.08151185117367946	SM_B21581, SM_B21462, SM_B21223, SM_B20497, SM_B20379, SM_B20019, SMA1450, SMC00690, SMC00571, SMC00450, SMC00574, SMC01784, SMC00453, SMC02753, SMC00695, SMC02875, SMC00334, SMC03840, SMC00333, SMC01785, SMC02752, SMA1696, SMC02757, SMC00577, SMC02758, SMC02877, SMC00579, SMC02756, SMC01426, SMC02408, SM_B21230, SM_B21235, SM_B20149, SM_B21119, SMA1683, SMC01790, SMC01551, SMC01793, SMC01430, SMC00462, SMC01792, SMC02880, SMC02764, SMC01431, SMC01797, SMC01796, SMC00586, SMC00465, SMC00347, SMC03978, SMA1684, SMC00225, SMC01435, SMA0233, SMC01317, SMC03855, SMC02645, SMC01316, SMC01437, SMC01407, SMC01769, SMC01406, SM_B21560, SM_B21320, SM_B21322, SM_B21201, SM_B21321, SM_B20356, SM_B21324, SM_B20357, SM_B21449, SM_B21448, SM_B20117, SM_B20238, SMC01881, SMC02610, SMC00552, SMA2327, SMA0028, SMC01764, SMC02850, SMC00677, SMA0387, SMC02736, SMA1478, SMC03943, SM_B20482, SM_B20240, SM_B20481, SM_B21690, SMC03959, SM_B20242, SM_B21573, SMA2319, SM_B20243, SM_B20489, SM_B20005, SMA0011, SMC01770, SMC01773, SMC03831, SMC01531, SMC01775, SMA1229, SMC02982, SMC00322, SMC00325, SMC01777, SMC00324, SMC01534, SMC00327, SMC02865, SMC00689, SMC01109, SM_B21546, SM_B21304, SM_B21427, SM_B21308, SM_B20218, SMC02790, SMC00490, SMC01340, SMC03882, SMC02793, SMC01463, SMC01221, SMC01100, SMC01462, SMC01220, SMC00134, SMA0204, SMC01222, SMC01346, SMC03884, SMC02314, SMC03885, SMC01103, SMC00017, SMC02437, SMC02799, SMC01229, SMC01108, SMC01349, SMC02438, SMC01228, SM_B20460, SMA1406, SMA1409, SM_B20585, SM_B21311, SM_B21552, SM_B20587, SM_B21313, SM_B20465, SM_B21433, SM_B21312, SM_B20589, SM_B20588, SM_B21318, SMA0670, SMC02683, SMC00383, SMC01472, SMC02562, SMC00262, SMC02440, SMC01350, SMC03773, SMC01595, SMC02681, SMC01353, SMC00143, SMC01111, SMC01352, SMC00021, SMC00387, SMC03776, SMC02444, SMC02567, SMC03774, SMC01115, SMC02686, SMC00025, SMC02445, SMC01238, SMC01117, SMA1761, SMC00269, SMC01116, SMA1521, SMC01118, SMC01209, SM_B20670, SM_B20312, SM_B20314, SM_B21525, SMC03981, SMC00471, SMC03861, SMC00352, SMC00594, SMC00473, SMC00231, SMC00230, SMC02896, SMC01443, SMC02654, SMC00595, SMC01442, SMC00232, SMC01200, SMC00235, SMC01203, SMC02413, SMA1558, SMC01565, SMC01444, SMC01568, SMC00358, SMA2400, SMA1552, SMC00599, SMC02659, SMC02898, SMC01207, SMC01327, SMC03867, SMC00238, SMC01206, SMC01219, SM_B20563, SM_B20200, SM_B21530, SM_B20201, SM_B21532, SM_B20687, SM_B20448, SM_B21416, SM_B21418, SMC00482, SMC01331, SMC01452, SMC02660, SMC03996, SMC00122, SMC01334, SMA1547, SMC03879, SMC02305, SMC01578, SMA0695, SMC00247, SMC02546, SMC00129, SMC02789, SMA0697, SM_B21500, SM_B21502, SMC02470, SMC00294, SMC01141, SMC01144, SMC00296, SMC01267, SMC02113, SMC01145, SMC00059, SMC01027, SMC02598, SMC03203, SMC01268, SMA1968, SM_B20780, SM_B20420, SMA1969, SM_B20423, SM_B21514, SM_B21516, SMC01032, SMC02483, SMC01155, SMC02367, SMC04305, SMC01156, SMA1963, SMC04302, SMC02368, SMC01037, SMC02249, SM_B20755, SM_B20515, SM_B20748, SMC01360, SMC00150, SMC00270, SMC00394, SMC02450, SMC03781, SMC02698, SMC02334, SMC01124, SMC03788, SMC00155, SMC02576, SMC00036, SMC02335, SMC02217, SMC01127, SM_B20761, SM_B20760, SM_B20765, SM_B20767, SMC02581, SMC01373, SMC00042, SMC02341, SMC01131, SMC02585, SMC01130, SMC01375, SMC01374, SMC02342, SMC00169, SMC02105, SMC00168, SMC02228, SMC01139, SMC00049, SMA0892, SMA0772, SMC01259, SMC01017, SM_B20973, SM_B20852, SM_B20612, SMC01190, SMC03241, SMC04451, SMC04330, SMC02270, SMC02273, SMC02393, SMC02272, SMC04212, SMC00097, SMC04455, SM_B20609, SMC04213, SMC03003, SMC02276, SMC02158, SMC03007, SMC02157, SMC01189, SMC04214, SMC02159, SMC03009, SM_B20623, SM_B20868, SM_B20617, SM_B20619, SM_B20618, SMC04460, SMC02165, SMC02164, SMC04221, SMC04342, SMC02167, SMC03138, SMC02047, SMA0869, SM_B20954, SM_B20956, SMC02490, SM_B20704, SM_B20946, SMC02251, SMC01162, SM_B20948, SMC02495, SMC00075, SMC01285, SM_B20708, SMC00195, SMC01042, SMC02134, SMC01166, SMC02375, SMC01165, SMC01047, SMC01288, SMA0866, SMC02138, SMC03104, SMC02137, SMC03109, SMC03107, SM_B20960, SM_B20721, SM_B20962, SMC02390, SMC00091, SMC00090, SM_B20958, SMC01171, SM_B20957, SMC02383, SMC02262, SMC02382, SM_B20959, SMC01172, SMC00086, SMC03112, SMC04323, SMC02384, SMC02263, SMC01053, SMC03231, SMC04442, SMC04321, SMA0853, SMC04326, SMC02147, SMC04446, SMC03236, SMC02148, SMA0851, SM_B20810, SM_B20933, SM_B20803, SM_B20806, SM_B20805, SM_B20807, SMC02076, SMC04013, SMC04016, SMC00902, SMC00906, SMC00909, SM_B20821, SM_B20824, SMC02093, SMC02083, SMC04141, SMC04388, SMC04267, SMC03058, SMC02087, SMC04386, SMC04023, SMC02089, SMC04148, SMA0705, SMC02172, SMC02053, SMC02055, SMC02296, SMC03143, SMA1905, SMA0939, SMC04241, SMC04121, SMC04360, SMC03151, SMC04122, SMC04123, SMC04005, SMC03094, SMC03085, SMA2063, SMC00811, SMC00945, SMC00826, SMC00946, SMC00709, SMC04185, SMA2294, SMC00911, SMC00918, SMC00917, SMC03190, SMC03191, SMC04275, SMC02097, SMC04273, SMC02096, SMC04399, SMC02099, SMC03187, SM_B21082, SMC00925, SMC00924, SMC00805, SMC03194, SMC04284, SM_B21092, SM_B20095, SMC01704, SM_B21184, SM_B21062, SMC00614, SMC01824, SM_B21186, SM_B20099, SM_B21188, SM_B21066, SMC00739, SM_B21068, SM_B21189, SMC00974, SMC00973, SMC00731, SM_B21061, SM_B21182, SM_B21076, SMC01716, SMC00860, SMC00862, SM_B21070, SMC02802, SMC00984, SMC00742, SM_B21190, SMC00865, SMC00502, SMC00714, SM_B20077, SMC01809, SMC00719, SM_B21167, SMC04084, SMC04081, SMC00710, SMC02905, SMC00966, SM_B21054, SM_B21053, SMC00608, SM_B21297, SM_B21178, SMC04088, SMA1188, SMA0093, SMC00601, SM_B21170, SMC00659, SMC01507, SM_B21265, SM_B21264, SM_B20059, SMA1495, SMC01860, SMC00892, SMC01863, SMC00894, SMC01623, SMC00534, SMC00776, SMC03923, SMA1497, SMC02835, SMC00533, SMC03924, SMA0168, SMC00415, SMC01866, SMC03922, SMC00656, SMA0169, SMC01503, SMC00414, SMC03817, SM_B21271, SM_B21153, SMC02841, SMC00421, SMC02846, SM_B21270, SMC02601, SMC01847, SMC01726, SM_B20391, SM_B20394, SM_B21240, SMC01848, SMC01969, SM_B21122, SMC01609, SMC00519, SM_B20277, SM_B21005, SM_B21246, SM_B21249, SM_B20039, SM_B21009, SMC01962, SMC02813, SMC01858, SMC00527, SMC02707, SM_B21252, SMC01618, SMC00529, SM_B21373, SMC00649, SMC00407, SM_B20164, SM_B20043, SM_B21374, SMC02708, SMA0172, SMC00640, SMC00881, SMC00886, SMC01732, SMC02700, SMC01976	2174	676	2419	1.017227535750641	0.9927845020640995	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0436~Ligase	110	1.9103855505383813	0.08172843413336314	SMC00615, SMC00735, SMC01705, SM_B21586, SM_B20650, SM_B20652, SM_B21227, SMC02080, SMC02073, SM_B20649, SMC02352, SMC00690, SMC02594, SMC01025, SMC02237, SMC00851, SMC02236, SMC01268, SMC02804, SMC00908, SM_B20940, SMC04390, SMC02480, SMC03172, SMC02481, SMC03173, SMC01791, SMC03176, SMC03177, SMC02764, SMC00741, SMC02368, SMC02763, SMC03826, SMC01928, SM_B20756, SM_B20755, SMC00394, SMC01880, SMC01121, SMC01640, SMC02613, SMC01934, SM_B20482, SM_B20481, SMC03959, SM_B20008, SMC04095, SMC04093, SMC02064, SMC00161, SMC04002, SMC03835, SMC00965, SMC00419, SMC00493, SMC02551, SMC03245, SMC00495, SMC00494, SMC02276, SMC01344, SMA1414, SMC01861, SMC00774, SMC01862, SMC01864, SMC02318, SMC01867, SMC00825, SMC00948, SM_B20745, SMC01192, SMC02162, SMC01350, SMC00261, SMC01353, SMA0150, SMC01352, SMC01594, SMC01871, SMC03895, SMC01878, SMC00701, SMC00700, SMC01756, SM_B21241, SM_B21122, SM_B21124, SMC00919, SMC04282, SMC01161, SMC00475, SMC00356, SMC01565, SMC00993, SMC01569, SMC00526, SM_B20681, SM_B20686, SMC01173, SMC00365, SMC02940, SMC00488, SMC01973, SMC00366, SMC03236, SMC00762, SMC01215, SMC00643	2174	116	2419	1.055142277067538	0.992882525389614	1.0	1.0
