Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR002068:Alpha crystallin/Hsp20 domain	3	1.0600706713780919	0.011022332501126504	SM_B21294, SMC01106, SMC04040	216	4	4859	16.87152777777778	0.9942228266457079	0.3660989009302732	0.3645242820015408
INTERPRO	IPR000194:ATPase, F1/V1/A1 complex, alpha/beta subunit, nucleotide-binding domain	3	1.0600706713780919	0.011022332501126504	SMC03025, SMC02501, SMC02796	216	4	4859	16.87152777777778	0.9942228266457079	0.3660989009302732	0.3645242820015408
INTERPRO	IPR020818:Chaperonin Cpn10	3	1.0600706713780919	0.011022332501126504	SMC00912, SM_B22023, SMA0745	216	4	4859	16.87152777777778	0.9942228266457079	0.3660989009302732	0.3645242820015408
INTERPRO	IPR008978:HSP20-like chaperone	3	1.0600706713780919	0.011022332501126504	SM_B21294, SMC01106, SMC04040	216	4	4859	16.87152777777778	0.9942228266457079	0.3660989009302732	0.3645242820015408
INTERPRO	IPR018370:Chaperonin Cpn60, conserved site	3	1.0600706713780919	0.017837363414010387	SMC00913, SM_B21566, SMA0744	216	5	4859	13.497222222222222	0.999768108388154	0.4147186993757415	0.4129349630343404
INTERPRO	IPR027413:GroEL-like equatorial domain	3	1.0600706713780919	0.017837363414010387	SMC00913, SM_B21566, SMA0744	216	5	4859	13.497222222222222	0.999768108388154	0.4147186993757415	0.4129349630343404
INTERPRO	IPR001844:Chaperonin Cpn60	3	1.0600706713780919	0.017837363414010387	SMC00913, SM_B21566, SMA0744	216	5	4859	13.497222222222222	0.999768108388154	0.4147186993757415	0.4129349630343404
INTERPRO	IPR002423:Chaperonin Cpn60/TCP-1	3	1.0600706713780919	0.017837363414010387	SMC00913, SM_B21566, SMA0744	216	5	4859	13.497222222222222	0.999768108388154	0.4147186993757415	0.4129349630343404
INTERPRO	IPR027410:TCP-1-like chaperonin intermediate domain	3	1.0600706713780919	0.017837363414010387	SMC00913, SM_B21566, SMA0744	216	5	4859	13.497222222222222	0.999768108388154	0.4147186993757415	0.4129349630343404
INTERPRO	IPR027409:GroEL-like apical domain	3	1.0600706713780919	0.017837363414010387	SMC00913, SM_B21566, SMA0744	216	5	4859	13.497222222222222	0.999768108388154	0.4147186993757415	0.4129349630343404
INTERPRO	IPR002545:CheW-like protein	3	1.0600706713780919	0.025982336237156154	SMC03007, SMC03090, SMC03008	216	6	4859	11.247685185185185	0.9999951741115438	0.5753231595370291	0.5728486513239667
INTERPRO	IPR003660:HAMP linker domain	4	1.4134275618374559	0.0558915249931835	SMC00992, SMC01104, SMC00765, SMC01469	216	20	4859	4.499074074074074	0.9999999999975724	1.0	0.9978448275862069
INTERPRO	IPR007310:Aerobactin siderophore biosynthesis, IucA/IucC, N-terminal	2	0.7067137809187279	0.08654641372405561	SMA2404, SMA2410	216	2	4859	22.49537037037037	1.0	1.0	0.9978448275862069
INTERPRO	IPR005769:Phosphonate uptake transporter	2	0.7067137809187279	0.08654641372405561	SM_B21175, SM_B21174	216	2	4859	22.49537037037037	1.0	1.0	0.9978448275862069
INTERPRO	IPR010626:Protein of unknown function DUF1217	2	0.7067137809187279	0.08654641372405561	SMC03023, SMC00986	216	2	4859	22.49537037037037	1.0	1.0	0.9978448275862069
INTERPRO	IPR018181:Heat shock protein 70, conserved site	2	0.7067137809187279	0.08654641372405561	SMC02376, SMC02857	216	2	4859	22.49537037037037	1.0	1.0	0.9978448275862069
INTERPRO	IPR013126:Heat shock protein 70 family	2	0.7067137809187279	0.08654641372405561	SMC02376, SMC02857	216	2	4859	22.49537037037037	1.0	1.0	0.9978448275862069
INTERPRO	IPR025878:Acetyl-CoA dehydrogenase-like C-terminal domain	2	0.7067137809187279	0.08654641372405561	SMC00977, SMC02229	216	2	4859	22.49537037037037	1.0	1.0	0.9978448275862069
INTERPRO	IPR023157:AGR-C-984p-like domain	2	0.7067137809187279	0.08654641372405561	SMC03023, SMC00986	216	2	4859	22.49537037037037	1.0	1.0	0.9978448275862069
INTERPRO	IPR001543:Surface presentation of antigen (SpoA)	2	0.7067137809187279	0.08654641372405561	SMC03020, SMC03021	216	2	4859	22.49537037037037	1.0	1.0	0.9978448275862069
