Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KW_BIOLOGICAL_PROCESS	KW-0443~Lipid metabolism	25	0.654964631909877	0.098832480921778	61604541, 61602681, 61603352, 61602780, 61604144, 61602781, 61602580, 61602680, 61601872, 61602364, 61602881, 61602601, 61602602, 61602006, 61602966, 61602967, 61601727, 61602280, 61603141, 61601883, 61602530, 61602970, 61601725, 61601505, 61601845	840	32	1339	1.24534970238095	0.999998521186629	0.980722310685337	0.965517313620448
												
												
												
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KW_CELLULAR_COMPONENT	KW-0963~Cytoplasm	247	6.47105056326958	8.21E-12	61602681, 61604188, 61602680, 61604622, 61599620, 61603654, 61604620, 61602321, 61604504, 61601477, 61604623, 61601479, 61601910, 61602791, 61599613, 61603642, 61602433, 61602554, 61603644, 61602555, 61603523, 61603645, 61604619, 61604618, 61603648, 61602317, 61603649, 61600808, 61600807, 61603198, 61602660, 61603196, 61604721, 61603632, 61604720, 61603635, 61602305, 61602786, 61602666, 61603639, 61603638, 61603517, 61602770, 61603064, 61602652, 61602410, 61602532, 61601564, 61601683, 61602530, 61601566, 61603625, 61602654, 61602533, 61599194, 61602779, 61603626, 61603619, 61604708, 61604541, 61603213, 61602124, 61601036, 61599421, 61603574, 61604542, 61601710, 61602800, 61604789, 61604668, 61603336, 61601039, 61601715, 61602922, 61602915, 61603690, 61601703, 61601825, 61602906, 61598910, 61604089, 61603551, 61601373, 61604087, 61603794, 61599443, 61602101, 61604769, 61602106, 61602348, 61602107, 61602225, 61602901, 61601806, 61598909, 61599437, 61604198, 61603780, 61603665, 61602334, 61601487, 61602574, 61603789, 61603424, 61602699, 61604638, 61601916, 61604190, 61604074, 61604073, 61603251, 61603372, 61602960, 61601992, 61603258, 61602961, 61601990, 61601991, 61603811, 61603019, 61603932, 61602602, 61604227, 61601758, 61602606, 61601514, 61603934, 61602967, 61603935, 61601878, 61603929, 61602959, 61602839, 61603370, 61602396, 61599458, 61603246, 61604215, 61604699, 61599213, 61603126, 61604698, 61604696, 61603008, 61603922, 61603006, 61602715, 61602713, 61603803, 61601505, 61601988, 61603924, 61601859, 61603110, 61604683, 61602261, 61602265, 61601733, 61601852, 61601857, 61601613, 61601734, 61601727, 61602816, 61601728, 61603591, 61604794, 61604673, 61598943, 61604551, 61602256, 61602257, 61604796, 61604554, 61604795, 61602255, 61602379, 61604799, 61602815, 61601723, 61601718, 61602928, 61601719, 61601716, 61598855, 61604144, 61604386, 61602642, 61602521, 61602882, 61604703, 61604702, 61602522, 61602649, 61603294, 61602082, 61602076, 61604010, 61603043, 61604016, 61601662, 61603844, 61601667, 61602753, 61602995, 61604139, 61602996, 61604364, 61604363, 61604489, 61603277, 61601531, 61601530, 61602623, 61602986, 61601533, 61602742, 61601896, 61602748, 61603714, 61601778, 61603271, 61603272, 61603022, 61604354, 61604110, 61603263, 61604472, 61604116, 61601641, 61601520, 61601886, 61603823, 61601766, 61602613, 61601763, 61601524, 61602979, 61601526, 61601525, 61601528, 61601527, 61601519, 61602607, 61604907, 61603818, 61602608	1103	313	1771	1.26705557599228	1.48E-10	1.48E-10	1.48E-10
UP_KW_CELLULAR_COMPONENT	KW-0282~Flagellum	29	0.759758973015457	0.094109661128356	61602141, 61602146, 61602124, 61602147, 61602123, 61602129, 61602148, 61602131, 61602154, 61602132, 61602151, 61602152, 61602113, 61602135, 61602136, 61602133, 61602156, 61602134, 61604179, 61602117, 61602139, 61602118, 61602115, 61602137, 61604238, 61602138, 61602119, 61603040, 61602150	1103	38	1771	1.2253423677053	0.831204328966167	0.35474837040829	0.35474837040829
UP_KW_CELLULAR_COMPONENT	KW-0969~Cilium	29	0.759758973015457	0.094109661128356	61602141, 61602146, 61602124, 61602147, 61602123, 61602129, 61602148, 61602131, 61602154, 61602132, 61602151, 61602152, 61602113, 61602135, 61602136, 61602133, 61602156, 61602134, 61604179, 61602117, 61602139, 61602118, 61602115, 61602137, 61604238, 61602138, 61602119, 61603040, 61602150	1103	38	1771	1.2253423677053	0.831204328966167	0.35474837040829	0.35474837040829
UP_KW_CELLULAR_COMPONENT	KW-0966~Cell projection	29	0.759758973015457	0.094109661128356	61602141, 61602146, 61602124, 61602147, 61602123, 61602129, 61602148, 61602131, 61602154, 61602132, 61602151, 61602152, 61602113, 61602135, 61602136, 61602133, 61602156, 61602134, 61604179, 61602117, 61602139, 61602118, 61602115, 61602137, 61604238, 61602138, 61602119, 61603040, 61602150	1103	38	1771	1.2253423677053	0.831204328966167	0.35474837040829	0.35474837040829
UP_KW_CELLULAR_COMPONENT	KW-0997~Cell inner membrane	124	3.24862457427299	0.098541214002303	61603891, 61602164, 61603097, 61602042, 61602163, 61604501, 61604500, 61602166, 61600422, 61599100, 61602844, 61601876, 61600269, 61602726, 61602727, 61602725, 61602604, 61603806, 61602838, 61601904, 61604695, 61603001, 61598886, 61599611, 61604692, 61603885, 61603643, 61603002, 61602034, 61603640, 61602035, 61604696, 61604735, 61604217, 61602676, 61600412, 61601984, 61604691, 61599605, 61599604, 61603352, 61602301, 61603357, 61603354, 61602304, 61603636, 61602027, 61602786, 61602302, 61603633, 61602303, 61603634, 61604689, 61602939, 61602098, 61603341, 61602373, 61603340, 61599597, 61602134, 61603107, 61601842, 61602536, 61604713, 61602533, 61601725, 61601329, 61602483, 61602484, 61604021, 61602482, 61601671, 61604389, 61602364, 61601038, 61601953, 61602764, 61602885, 61604707, 61602804, 61601954, 61604497, 61604650, 61604132, 61604534, 61602993, 61602113, 61602994, 61600692, 61604499, 61602750, 61604498, 61600697, 61602117, 61602118, 61599094, 61602119, 61604419, 61599093, 61604089, 61601098, 61600200, 61602506, 61600843, 61601808, 61599438, 61600270, 61603141, 61604197, 61599159, 61602210, 61602298, 61602975, 61602612, 61602734, 61602852, 61603304, 61602737, 61602735, 61601921, 61601888, 61602728, 61604350, 61603382	1103	184	1771	1.08204895738894	0.84546538793761	0.35474837040829	0.35474837040829
												
												
												
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KW_MOLECULAR_FUNCTION	KW-0378~Hydrolase	413	10.8200157191512	5.06E-05	61603891, 61600380, 61601592, 61601471, 61604501, 61602201, 61604500, 61602202, 61604741, 61603651, 61602563, 61603657, 61604505, 61601115, 61602569, 61604625, 61601477, 61604503, 61600028, 61602446, 61600027, 61604627, 61603764, 61600497, 61602551, 61604736, 61602315, 61602676, 61602434, 61601348, 61604618, 61603870, 61603631, 61602301, 61602540, 61603993, 61602788, 61602304, 61602668, 61601334, 61602305, 61603878, 61602786, 61602302, 61603996, 61602787, 61603519, 61603759, 61604719, 61602770, 61601562, 61602531, 61601685, 61603621, 61602532, 61602771, 61603860, 61604713, 61603504, 61602415, 61599077, 61603508, 61603989, 61602538, 61601329, 61603869, 61604708, 61603693, 61603331, 61603210, 61602242, 61604660, 61604780, 61602124, 61600186, 61604542, 61602486, 61601035, 61603218, 61604426, 61602368, 61603219, 61604308, 61604772, 61603440, 61602231, 61601021, 61604775, 61602356, 61603684, 61603200, 61602111, 61604652, 61603201, 61601145, 61602359, 61604417, 61603327, 61599098, 61602358, 61602590, 61603430, 61601010, 61603670, 61601493, 61603796, 61604644, 61601496, 61600286, 61603433, 61600165, 61601012, 61602585, 61603679, 61602348, 61604406, 61604647, 61601136, 61604767, 61603318, 61598902, 61603660, 61600271, 61603661, 61601480, 61604990, 61601364, 61604632, 61603665, 61601484, 61603783, 61602574, 61602579, 61601005, 61604757, 61602338, 61602577, 61603303, 61603667, 61601006, 61603307, 61603378, 61604468, 61603257, 61602289, 61604105, 61602047, 61602166, 61603019, 61603259, 61603139, 61602160, 61603250, 61602282, 61604211, 61603122, 61602033, 61602393, 61602272, 61602279, 61601066, 61602037, 61602276, 61604213, 61604212, 61599572, 61604339, 61604216, 61602391, 61602392, 61601182, 61601294, 61602263, 61604683, 61603356, 61603235, 61602389, 61602268, 61604329, 61603118, 61604207, 61603358, 61604206, 61604689, 61604205, 61603584, 61604551, 61601161, 61604670, 61602251, 61603587, 61604677, 61601045, 61604797, 61603588, 61604555, 61604796, 61604554, 61600199, 61604438, 61604679, 61602379, 61604678, 61604557, 61604386, 61604021, 61604389, 61604268, 61602080, 61604262, 61603293, 61603172, 61603292, 61602082, 61604497, 61604499, 61604498, 61604256, 61599495, 61599491, 61604251, 61604491, 61603394, 61601098, 61603274, 61604127, 61604366, 61599284, 61599042, 61599040, 61604481, 61603393, 61602181, 61603385, 61602296, 61602052, 61604239, 61604350, 61602170, 61599620, 61600943, 61601906, 61601903, 61601908, 61603094, 61603088, 61604055, 61604054, 61600806, 61600808, 61604053, 61604052, 61604046, 61604044, 61604285, 61603076, 61604048, 61604284, 61603194, 61604163, 61604283, 61604041, 61604040, 61604160, 61602098, 61604276, 61604396, 61599754, 61604038, 61604279, 61603189, 61603068, 61604037, 61603062, 61604151, 61603063, 61604150, 61599548, 61601832, 61600984, 61600863, 61601956, 61601954, 61601713, 61601955, 61601707, 61602918, 61599659, 61604099, 61604098, 61599775, 61600851, 61600852, 61602911, 61601818, 61601816, 61599682, 61601808, 61604085, 61599678, 61604197, 61599554, 61601922, 61600946, 61603932, 61601875, 61601631, 61600784, 61601633, 61601514, 61600788, 61603937, 61603934, 61601637, 61600427, 61602846, 61602719, 61601629, 61603929, 61603809, 61601509, 61602950, 61601861, 61602711, 61601743, 61602953, 61601864, 61600654, 61600412, 61602715, 61602713, 61602714, 61602949, 61602700, 61601853, 61600765, 61601612, 61603915, 61603912, 61602945, 61600889, 61600759, 61601608, 61602938, 61600992, 61602930, 61601605, 61603901, 61601844, 61602883, 61601795, 61601673, 61603971, 61601793, 61602882, 61602646, 61602401, 61602765, 61602649, 61602526, 61603729, 61603608, 61601542, 61602991, 61602750, 61603844, 61603724, 61601788, 61601543, 61602874, 61600698, 61602996, 61602759, 61602638, 61603726, 61602879, 61602982, 61601894, 61601531, 61598992, 61602623, 61601533, 61602865, 61602745, 61602742, 61601656, 61602985, 61603953, 61603958, 61601778, 61602988, 61603956, 61603836, 61602505, 61602971, 61602850, 61601762, 61603701, 61601886, 61602613, 61601521, 61603941, 61603700, 61602853, 61600797, 61603942, 61603826, 61601647, 61601525, 61601528, 61603945, 61603818, 61599707	1604	564	2419	1.104339107904	0.002831319944964	0.0028352639363	0.002632745083707
UP_KW_MOLECULAR_FUNCTION	KW-0687~Ribonucleoprotein	48	1.25753209326696	0.002379288019434	61602384, 61602840, 61602821, 61602843, 61602701, 61604723, 61604701, 61602841, 61602820, 61602825, 61602826, 61604705, 61602702, 61602823, 61602824, 61602818, 61602819, 61602817, 61602594, 61604131, 61602597, 61604235, 61602596, 61601765, 61604615, 61603525, 61602832, 61601722, 61604614, 61602833, 61602830, 61601764, 61602831, 61602814, 61602836, 61602958, 61602757, 61602834, 61602835, 61602829, 61603817, 61603619, 61602827, 61601859, 61602806, 61602828, 61602809, 61603260	1604	56	2419	1.29266120413253	0.124884051895331	0.044413376362761	0.041240992336849
UP_KW_MOLECULAR_FUNCTION	KW-0689~Ribosomal protein	48	1.25753209326696	0.002379288019434	61602384, 61602840, 61602821, 61602843, 61602701, 61604723, 61604701, 61602841, 61602820, 61602825, 61602826, 61604705, 61602702, 61602823, 61602824, 61602818, 61602819, 61602817, 61602594, 61604131, 61602597, 61604235, 61602596, 61601765, 61604615, 61603525, 61602832, 61601722, 61604614, 61602833, 61602830, 61601764, 61602831, 61602814, 61602836, 61602958, 61602757, 61602834, 61602835, 61602829, 61603817, 61603619, 61602827, 61601859, 61602806, 61602828, 61602809, 61603260	1604	56	2419	1.29266120413253	0.124884051895331	0.044413376362761	0.041240992336849
UP_KW_MOLECULAR_FUNCTION	KW-0699~rRNA-binding	33	0.864553314121038	0.011072608033718	61602840, 61602821, 61602786, 61602841, 61602820, 61602825, 61602823, 61602824, 61602818, 61602819, 61602594, 61602597, 61602532, 61604554, 61604235, 61602596, 61601765, 61602832, 61601722, 61604614, 61602833, 61602533, 61602830, 61602831, 61602814, 61602834, 61602835, 61602829, 61603817, 61602827, 61602806, 61602828, 61603260	1604	38	2419	1.3096699041869	0.463948197942792	0.155016512472044	0.143943904438327
UP_KW_MOLECULAR_FUNCTION	KW-0694~RNA-binding	48	1.25753209326696	0.016720654715501	61603213, 61603258, 61602840, 61602920, 61602821, 61602786, 61602522, 61602841, 61602820, 61602825, 61601855, 61602823, 61602824, 61602818, 61602819, 61603271, 61602594, 61602597, 61602674, 61602532, 61603665, 61604554, 61604235, 61602596, 61601765, 61602832, 61601722, 61604614, 61602833, 61602830, 61602831, 61602814, 61601803, 61601723, 61602636, 61602834, 61603825, 61601922, 61602835, 61602829, 61603817, 61602607, 61602827, 61602927, 61602806, 61602828, 61603260, 61602150	1604	59	2419	1.22693266832918	0.611037866679416	0.18727133281361	0.173894809041209
UP_KW_MOLECULAR_FUNCTION	KW-0436~Ligase	88	2.30547550432277	0.024347799818564	61604144, 61604100, 61603251, 61604787, 61603213, 61601794, 61602642, 61604785, 61602321, 61602689, 61604548, 61604668, 61602489, 61604789, 61603413, 61601556, 61600986, 61601757, 61601878, 61604134, 61603088, 61601020, 61603246, 61603642, 61603245, 61601346, 61601268, 61603644, 61602995, 61603645, 61601303, 61603964, 61602317, 61601506, 61601505, 61601817, 61601937, 61604093, 61603110, 61602780, 61604364, 61602781, 61601571, 61604363, 61602185, 61602741, 61604368, 61603038, 61604642, 61604246, 61602265, 61603157, 61602986, 61603635, 61603317, 61603677, 61604205, 61602748, 61603639, 61603716, 61602903, 61603271, 61604035, 61603782, 61604198, 61603064, 61602173, 61602053, 61600470, 61604754, 61604677, 61602652, 61601960, 61603786, 61602255, 61602772, 61601766, 61602775, 61604557, 61603628, 61602979, 61600712, 61604519, 61603626, 61604518, 61601837, 61602091, 61604190	1604	116	2419	1.14407945653109	0.748509501037362	0.227246131639931	0.211014265094221
UP_KW_MOLECULAR_FUNCTION	KW-0030~Aminoacyl-tRNA synthetase	20	0.523971705527901	0.031649758847939	61603088, 61604364, 61604363, 61603064, 61603213, 61602652, 61604642, 61602255, 61602321, 61602986, 61601766, 61602995, 61604789, 61602979, 61602748, 61601757, 61601878, 61601937, 61602091, 61603271	1604	22	2419	1.37100430741329	0.834873018360799	0.25319807078351	0.235112494298974
UP_KW_MOLECULAR_FUNCTION	KW-0489~Methyltransferase	52	1.36232643437254	0.052101403829706	61603451, 61603572, 61602564, 61604703, 61604623, 61600623, 61601759, 61603659, 61603807, 61603051, 61599616, 61601584, 61602433, 61604410, 61603443, 61602997, 61603006, 61602314, 61601868, 61602636, 61603648, 61601938, 61602270, 61602391, 61602344, 61602345, 61604126, 61601579, 61602225, 61603238, 61602666, 61601813, 61602868, 61604082, 61603591, 61604794, 61604673, 61604077, 61603345, 61602452, 61603625, 61602976, 61600630, 61601645, 61600437, 61602539, 61601724, 61602607, 61603619, 61601914, 61598935, 61598934	1604	67	2419	1.17046934901552	0.950035069855351	0.36470982680794	0.338659124893087
UP_KW_MOLECULAR_FUNCTION	KW-0012~Acyltransferase	47	1.23133350799057	0.079430448987241	61602681, 61603198, 61602560, 61602384, 61602660, 61604682, 61604121, 61602680, 61604087, 61604721, 61601034, 61603158, 61603379, 61601872, 61603310, 61602007, 61602049, 61603832, 61603953, 61601753, 61604509, 61601910, 61602966, 61600937, 61603760, 61602575, 61601882, 61603126, 61602895, 61601883, 61602972, 61604334, 61604455, 61603024, 61603124, 61602695, 61604516, 61601964, 61602910, 61603408, 61601726, 61601888, 61602779, 61603407, 61600829, 61604394, 61601180	1604	61	2419	1.16198233923388	0.990291102101578	0.494233904809498	0.458931483037391
												
												
												
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	ACT_SITE:Proton acceptor	76	1.99109248100603	9.29E-04	61604541, 61604386, 61603251, 61601471, 61603654, 61602364, 61604345, 61600188, 61604465, 61601354, 61601478, 61602007, 61601477, 61602962, 61601873, 61602966, 61601903, 61603690, 61602082, 61602791, 61603400, 61603126, 61601022, 61603324, 61604698, 61604774, 61602078, 61603047, 61602359, 61602874, 61603326, 61602913, 61601504, 61602636, 61602906, 61603352, 61604288, 61603353, 61603551, 61604721, 61602543, 61604720, 61602782, 61604520, 61601853, 61600367, 61601931, 61601733, 61602225, 61601896, 61600206, 61601019, 61602229, 61602901, 61603385, 61604673, 61600273, 61604395, 61604677, 61604399, 61602178, 61604355, 61602414, 61603625, 61602932, 61602413, 61601725, 61604639, 61601888, 61604638, 61603308, 61601527, 61604190, 61602171, 61602292, 61604150	2600	100	4346	1.27036923076923	0.754363317765236	1	1
UP_SEQ_FEATURE	BINDING:NADP	19	0.497773120251506	0.010374649129933	61603265, 61603400, 61601772, 61601562, 61603533, 61602367, 61604720, 61601641, 61604774, 61603575, 61601632, 61601478, 61602668, 61601873, 61603788, 61604326, 61603308, 61602171, 61602160	2600	21	4346	1.51234432234432	0.99999985665029	1	1
UP_SEQ_FEATURE	DOMAIN:N-acetyltransferase	30	0.785957558291852	0.013581744120327	61602384, 61604342, 61604682, 61602267, 61602444, 61603832, 61601753, 61603609, 61603090, 61603583, 61604178, 61602671, 61604452, 61603760, 61600470, 61604710, 61601882, 61602895, 61604334, 61603024, 61603124, 61604553, 61600795, 61602776, 61601669, 61604617, 61602912, 61604616, 61603916, 61604095	2600	37	4346	1.35530145530146	0.999999998937512	1	1
UP_SEQ_FEATURE	BINDING:ATP	36	0.943149069950223	0.015201660924008	61603110, 61604089, 61601571, 61603251, 61604363, 61602185, 61603213, 61602960, 61604785, 61602265, 61604246, 61602623, 61601533, 61602645, 61603317, 61604789, 61601896, 61604227, 61602903, 61602839, 61598909, 61603064, 61603043, 61602652, 61599213, 61604797, 61602334, 61601520, 61602397, 61601268, 61602654, 61602896, 61602979, 61604619, 61604519, 61604075	2600	46	4346	1.30816053511706	0.999999999911329	1	1
UP_SEQ_FEATURE	BINDING:Substrate	89	2.33167408959916	0.021382961430961	61604541, 61603251, 61601471, 61603533, 61603654, 61604542, 61599541, 61603575, 61600784, 61603259, 61602962, 61602368, 61604227, 61601956, 61601514, 61601910, 61603929, 61603092, 61603690, 61598968, 61602030, 61603043, 61602432, 61603400, 61601022, 61604698, 61604774, 61603200, 61602078, 61604455, 61602397, 61604454, 61603047, 61602359, 61602874, 61602676, 61603326, 61604619, 61601900, 61602906, 61600808, 61599805, 61600161, 61604087, 61603274, 61602586, 61602542, 61604720, 61602782, 61604520, 61602101, 61604245, 61604769, 61603514, 61601853, 61601931, 61602668, 61600765, 61601612, 61602666, 61601896, 61600206, 61601811, 61603912, 61602901, 61604112, 61603265, 61604551, 61603782, 61600273, 61603389, 61601520, 61602178, 61601642, 61603105, 61602698, 61604239, 61604799, 61604634, 61604639, 61603945, 61604638, 61601916, 61602608, 61604075, 61602171, 61602292, 61604150, 61602290	2600	128	4346	1.16224158653846	0.999999999999993	1	1
UP_SEQ_FEATURE	NP_BIND:GTP	20	0.523971705527901	0.037941472597206	61603334, 61604699, 61603632, 61604554, 61604796, 61604696, 61603427, 61601920, 61602800, 61603922, 61603336, 61602533, 61604618, 61601825, 61602815, 61603517, 61602928, 61601718, 61602816, 61604190	2600	24	4346	1.39294871794872	1	1	1
UP_SEQ_FEATURE	BINDING:NAD	24	0.628766046633482	0.04104286070845	61602791, 61604541, 61604395, 61602542, 61604225, 61601641, 61602078, 61602364, 61604520, 61602414, 61604108, 61603105, 61603732, 61604139, 61603628, 61602913, 61601725, 61601514, 61602229, 61603308, 61603092, 61599805, 61602193, 61598968	2600	30	4346	1.33723076923077	1	1	1
UP_SEQ_FEATURE	NP_BIND:NAD	28	0.733560387739062	0.042058097088653	61604541, 61601471, 61604225, 61602364, 61604520, 61604769, 61604108, 61603732, 61601514, 61602229, 61603714, 61601925, 61603092, 61602791, 61604395, 61603202, 61603324, 61601641, 61604795, 61602414, 61601942, 61602731, 61604139, 61603628, 61602913, 61601725, 61602292, 61602193	2600	36	4346	1.30008547008547	1	1	1
UP_SEQ_FEATURE	ACT_SITE:Proton donor	47	1.23133350799057	0.043669411672347	61603551, 61601471, 61603274, 61603631, 61602641, 61602268, 61602782, 61603575, 61599541, 61602101, 61601035, 61602920, 61600367, 61602668, 61601733, 61600784, 61601612, 61601873, 61604304, 61601811, 61603638, 61603929, 61598968, 61603385, 61602076, 61604276, 61600273, 61603400, 61600451, 61604677, 61602432, 61604698, 61601641, 61602397, 61603685, 61602673, 61602574, 61604219, 61602932, 61600833, 61603626, 61601844, 61604639, 61601527, 61602906, 61604907, 61604190	2600	65	4346	1.20865088757396	1	1	1
UP_SEQ_FEATURE	DOMAIN:Aminotran_1_2	15	0.392978779145926	0.04456472841572	61603782, 61603196, 61602784, 61602510, 61603412, 61604455, 61604125, 61603960, 61603789, 61601787, 61603438, 61602049, 61602028, 61602039, 61604727	2600	17	4346	1.47488687782805	1	1	1
UP_SEQ_FEATURE	DOMAIN:HTH marR-type	15	0.392978779145926	0.04456472841572	61601780, 61602591, 61604666, 61601784, 61603332, 61601630, 61604400, 61604328, 61604658, 61600864, 61601655, 61602427, 61603938, 61602718, 61604295	2600	17	4346	1.47488687782805	1	1	1
UP_SEQ_FEATURE	NP_BIND:NADP	17	0.445375949698716	0.048753665352442	61603265, 61603400, 61601772, 61601562, 61603533, 61604720, 61604774, 61604454, 61603575, 61601632, 61601478, 61603039, 61601873, 61603788, 61604326, 61603308, 61602160	2600	20	4346	1.42080769230769	1	1	1
UP_SEQ_FEATURE	DOMAIN:Thioredoxin	12	0.314383023316741	0.056015135663377	61602395, 61601508, 61604693, 61604033, 61604643, 61601044, 61602783, 61604109, 61603215, 61602380, 61603618, 61603926	2600	13	4346	1.54295857988166	1	1	1
UP_SEQ_FEATURE	BINDING:S-adenosyl-L-methionine	16	0.419177364422321	0.066912868377114	61604673, 61604794, 61604782, 61604077, 61602344, 61603334, 61604446, 61602225, 61601803, 61602636, 61603648, 61602108, 61602607, 61603619, 61603294, 61604072	2600	19	4346	1.40761133603239	1	1	1
