Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
PFAM	PF00700:Bacterial flagellin C-terminal helical region	5	0.735294117647059	3.76E-04	SMC03040, SMC03039, SMC03037, SMC03038, SMC03049	448	5	4693	10.4754464285714	0.152119028705522	0.041246001837521	0.040964138499224
PFAM	PF00535:Glycosyl transferase family 2	8	1.17647058823529	8.50E-04	SM_B20958, SM_B20957, SM_B20748, SM_B20959, SM_B20948, SM_B21189, SMA0866, SM_B21190	448	18	4693	4.65575396825397	0.311549113690037	0.074630523358587	0.074120519782105
PFAM	PF00011:Hsp20/alpha crystallin family	4	0.588235294117647	0.003191560715565	SM_B21294, SMA1118, SMC01106, SMC04040	448	4	4693	10.4754464285714	0.754224254602535	0.23351585902218	0.231920078664397
PFAM	PF00582:Universal stress protein family	5	0.735294117647059	0.004163023889508	SMA1100, SMA1231, SMA1149, SMA1158, SMA1147	448	8	4693	6.54715401785714	0.83980799978636	0.261081069641993	0.25929691654649
PFAM	PF00015:Methyl-accepting chemotaxis protein (MCP) signalling domain	5	0.735294117647059	0.006934611705301	SMC03004, SMC01104, SMC00765, SMC01469, SMC00975	448	9	4693	5.81969246031746	0.952872523976373	0.380536817328367	0.377936337938879
PFAM	PF01336:OB-fold nucleic acid binding domain	3	0.441176470588235	0.025443839262223	SMC03173, SMC03788, SMC01756	448	3	4693	10.4754464285714	0.999987804026208	1	0.995433789954338
PFAM	PF00115:Cytochrome C and Quinol oxidase polypeptide I	4	0.588235294117647	0.033408269198019	SMA1273, SMA1220, SMA0765, SM_B21488	448	8	4693	5.23772321428571	0.99999966756242	1	0.995433789954338
PFAM	PF01315:Aldehyde oxidase and xanthine dehydrogenase, a/b hammerhead domain	4	0.588235294117647	0.046645097944613	SM_B21287, SM_B21556, SMA2037, SM_B20846	448	9	4693	4.65575396825397	0.999999999218784	1	0.995433789954338
PFAM	PF00006:ATP synthase alpha/beta family, nucleotide-binding domain	3	0.441176470588235	0.047696117808565	SMC03025, SMC02501, SMC02796	448	4	4693	7.85658482142857	0.999999999518642	1	0.995433789954338
PFAM	PF00166:Chaperonin 10 Kd subunit	3	0.441176470588235	0.047696117808565	SMC00912, SM_B22023, SMA0745	448	4	4693	7.85658482142857	0.999999999518642	1	0.995433789954338
PFAM	PF00676:Dehydrogenase E1 component	3	0.441176470588235	0.047696117808565	SM_B20020, SMC01030, SMC03201	448	4	4693	7.85658482142857	0.999999999518642	1	0.995433789954338
PFAM	PF00593:TonB dependent receptor	3	0.441176470588235	0.074550079606406	SMC02726, SMC02890, SMA2414	448	5	4693	6.28526785714286	0.999999999999998	1	0.995433789954338
PFAM	PF00118:TCP-1/cpn60 chaperonin family	3	0.441176470588235	0.074550079606406	SMC00913, SM_B21566, SMA0744	448	5	4693	6.28526785714286	0.999999999999998	1	0.995433789954338
PFAM	PF00696:Amino acid kinase family	3	0.441176470588235	0.074550079606406	SMC02099, SMA0697, SMC02438	448	5	4693	6.28526785714286	0.999999999999998	1	0.995433789954338
PFAM	PF07715:TonB-dependent Receptor Plug Domain	3	0.441176470588235	0.074550079606406	SMC02726, SMC02890, SMA2414	448	5	4693	6.28526785714286	0.999999999999998	1	0.995433789954338
PFAM	PF00296:Luciferase-like monooxygenase	3	0.441176470588235	0.074550079606406	SM_B21691, SM_B20100, SMC03968	448	5	4693	6.28526785714286	0.999999999999998	1	0.995433789954338
PFAM	PF00510:Cytochrome c oxidase subunit III	3	0.441176470588235	0.074550079606406	SM_B21489, SMC01984, SMC01985	448	5	4693	6.28526785714286	0.999999999999998	1	0.995433789954338
PFAM	PF02738:Molybdopterin-binding domain of aldehyde dehydrogenase	4	0.588235294117647	0.079481829338625	SM_B21287, SM_B21556, SMA2037, SM_B20846	448	11	4693	3.80925324675325	1	1	0.995433789954338
												
												
												
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
SUPFAM	SSF49764:HSP20-like chaperones	4	0.588235294117647	0.002734393172413	SM_B21294, SMA1118, SMC01106, SMC04040	319	4	3517	11.025078369906	0.441903554857829	0.582425745723934	0.582425745723934
SUPFAM	SSF53448:Nucleotide-diphospho-sugar transferases	9	1.32352941176471	0.020883650670559	SM_B20958, SM_B20957, SM_B20748, SM_B20959, SM_B20948, SM_B21189, SM_B20960, SMA0866, SM_B21190	319	39	3517	2.54424885459368	0.988838914582251	1	1
SUPFAM	SSF117143:Flagellar hook protein flgE	3	0.441176470588235	0.022990315134631	SMC03030, SMC03024, SMC03047	319	3	3517	11.025078369906	0.992945616688972	1	1
SUPFAM	SSF50129:GroES-like	8	1.17647058823529	0.029395324220472	SMA1296, SMC00912, SM_B22023, SMA0745, SMC00105, SM_B20080, SMA1156, SM_B20170	319	34	3517	2.5941360870367	0.998262092094262	1	1
SUPFAM	SSF49503:Cupredoxins	5	0.735294117647059	0.04018092826439	SMA1243, SMA1182, SMA1250, SM_B21487, SMC01982	319	15	3517	3.67502612330199	0.99983918116497	1	1
SUPFAM	SSF54665:CO dehydrogenase molybdoprotein N-domain-like	4	0.588235294117647	0.04075215985303	SM_B21287, SM_B21556, SMA2037, SM_B20846	319	9	3517	4.90003483106931	0.999858333621488	1	1
SUPFAM	SSF81442:Cytochrome c oxidase subunit I-like	4	0.588235294117647	0.04075215985303	SMA1273, SMA1220, SMA0765, SM_B21488	319	9	3517	4.90003483106931	0.999858333621488	1	1
SUPFAM	SSF48592:GroEL equatorial domain-like	3	0.441176470588235	0.067824729368857	SMC00913, SM_B21566, SMA0744	319	5	3517	6.61504702194357	0.999999681591974	1	1
SUPFAM	SSF54849:GroEL-intermediate domain like	3	0.441176470588235	0.067824729368857	SMC00913, SM_B21566, SMA0744	319	5	3517	6.61504702194357	0.999999681591974	1	1
SUPFAM	SSF52029:GroEL apical domain-like	3	0.441176470588235	0.067824729368857	SMC00913, SM_B21566, SMA0744	319	5	3517	6.61504702194357	0.999999681591974	1	1
SUPFAM	SSF51679:Bacterial luciferase-like	3	0.441176470588235	0.067824729368857	SM_B21691, SM_B20100, SMC03968	319	5	3517	6.61504702194357	0.999999681591974	1	1
SUPFAM	SSF53633:Carbamate kinase-like	3	0.441176470588235	0.067824729368857	SMC02099, SMA0697, SMC02438	319	5	3517	6.61504702194357	0.999999681591974	1	1
SUPFAM	SSF56003:Molybdenum cofactor-binding domain	4	0.588235294117647	0.069960887062386	SM_B21287, SM_B21556, SMA2037, SM_B20846	319	11	3517	4.00911940723853	0.999999804674734	1	1
SUPFAM	SSF50249:Nucleic acid-binding proteins	7	1.02941176470588	0.071749630845377	SMC03173, SMC01300, SMC02796, SMC00324, SMC00335, SMC01306, SMC01756	319	33	3517	2.33865298755581	0.99999987037976	1	1
SUPFAM	SSF81452:Cytochrome c oxidase subunit III-like	3	0.441176470588235	0.095783464171316	SM_B21489, SMC01984, SMC01985	319	6	3517	5.51253918495298	0.999999999514677	1	1
SUPFAM	SSF50341:CheW-like	3	0.441176470588235	0.095783464171316	SMC03007, SMC03090, SMC03008	319	6	3517	5.51253918495298	0.999999999514677	1	1
												
												
												
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KW_DOMAIN	KW-0798~TonB box	3	0.441176470588235	0.099464527504381	SMC02726, SMC02890, SMA2414	200	5	1776	5.328	0.684129498436254	0.935677323056875	0.935677323056875
