Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0005576~extracellular region	4	1.96078431372549	0.042882885225839	SMC03039, SMC03037, SMC03038, SMC03049	107	15	1971	4.91214953271028	0.650729446705506	0.171531540903354	0.157237245828075
												
												
												
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0003735~structural constituent of ribosome	25	12.2549019607843	1.98518350072957E-23	SMC01308, SMC01307, SMC01804, SMC01309, SMC01283, SMC02692, SMC03881, SMC01300, SMC01321, SMC01301, SMC01304, SMC01303, SMC00335, SMC01305, SMC01319, SMC03859, SMC01292, SMC01291, SMC01293, SMC01295, SMC01297, SMC01299, SMC00565, SMC01313, SMC00567	109	53	3453	14.94287692574	1.72710964563473E-21	1.72710964563473E-21	1.70725781062743E-21
GOTERM_MF_DIRECT	GO:0019843~rRNA binding	16	7.84313725490196	3.24081931575749E-14	SMC01308, SMC01307, SMC01309, SMC01292, SMC01293, SMC01295, SMC03242, SMC01297, SMC01300, SMC01299, SMC00565, SMC01313, SMC01304, SMC00567, SMC01303, SMC01305	109	36	3453	14.0795107033639	2.82041057175775E-12	1.40975640235451E-12	1.39355230577572E-12
GOTERM_MF_DIRECT	GO:0005198~structural molecule activity	6	2.94117647058823	1.41896432006645E-06	SMC03032, SMC03039, SMC03029, SMC03037, SMC03038, SMC03049	109	8	3453	23.7591743119266	0.000123442363794	4.11499652819269E-05	4.06769771752381E-05
GOTERM_MF_DIRECT	GO:0003774~motor activity	4	1.96078431372549	0.000284353295536	SMC03020, SMC03014, SMC03034, SMC03029	109	5	3453	25.343119266055	0.024438673977246	0.006184684177908	0.006113595854024
GOTERM_MF_DIRECT	GO:0000049~tRNA binding	4	1.96078431372549	0.02626554949987	SMC03242, SMC01297, SMC00908, SMC01313	109	21	3453	6.03407601572739	0.901297855211953	0.457020561297742	0.451767451397768
GOTERM_MF_DIRECT	GO:0070180~large ribosomal subunit rRNA binding	2	0.980392156862745	0.061584817675909	SMC01319, SMC01321	109	2	3453	31.6788990825688	0.996033867521575	0.71935380937325	0.711085374782752
GOTERM_MF_DIRECT	GO:0051082~unfolded protein binding	3	1.47058823529412	0.069058830732003	SMC00913, SMC02136, SMC02857	109	14	3453	6.78833551769332	0.998021962190069	0.71935380937325	0.711085374782752
GOTERM_MF_DIRECT	GO:0015416~ATPase-coupled organic phosphonate transmembrane transporter activity	2	0.980392156862745	0.090952780495468	SM_B21174, SM_B21177	109	3	3453	21.1192660550459	0.99975052873927	0.71935380937325	0.711085374782752
GOTERM_MF_DIRECT	GO:0004888~transmembrane signaling receptor activity	2	0.980392156862745	0.090952780495468	SMC03004, SMC01104	109	3	3453	21.1192660550459	0.99975052873927	0.71935380937325	0.711085374782752
GOTERM_MF_DIRECT	GO:0046961~proton-transporting ATPase activity, rotational mechanism	2	0.980392156862745	0.090952780495468	SMC03025, SMC02501	109	3	3453	21.1192660550459	0.99975052873927	0.71935380937325	0.711085374782752
GOTERM_MF_DIRECT	GO:0050568~protein-glutamine glutaminase activity	2	0.980392156862745	0.090952780495468	SMC03010, SMC03012	109	3	3453	21.1192660550459	0.99975052873927	0.71935380937325	0.711085374782752
