												
												
												
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KW_MOLECULAR_FUNCTION	KW-0436~Ligase	111	1.93379790940767	0.056193683986465	SMC00615, SMC00735, SMC01705, SM_B21586, SM_B20650, SM_B20652, SM_B21227, SMC02080, SMC02073, SM_B20649, SMC02352, SMC00690, SMC02594, SMC01025, SMC02237, SMC00851, SMC02236, SMC01268, SMC02804, SMC00908, SM_B20940, SMC04390, SMC02480, SMC03172, SMC02481, SMC03173, SMC01791, SMC03176, SMC03177, SMC02764, SMC00741, SMC02368, SMC02763, SMC03826, SMC01928, SM_B20756, SM_B20755, SM_B20912, SMC00394, SMC01880, SMC01121, SMC01640, SMC02613, SMC01934, SM_B20482, SM_B20481, SMC03959, SM_B20008, SMC04095, SMC04093, SMC02064, SMC00161, SMC04002, SMC03835, SMC00965, SMC00419, SMC00493, SMC02551, SMC03245, SMC00495, SMC00494, SMC02276, SMC01344, SMA1414, SMC01861, SMC00774, SMC01862, SMC01864, SMC02318, SMC01867, SMC00825, SMC00948, SM_B20745, SMC01192, SMC02162, SMC01350, SMC00261, SMC01353, SMA0150, SMC01352, SMC01594, SMC01871, SMC03895, SMC01878, SMC00701, SMC00700, SMC01756, SM_B21241, SM_B21122, SM_B21124, SMC00919, SMC04282, SMC01161, SMC00475, SMC00356, SMC01565, SMC00993, SMC01569, SMC00526, SM_B20681, SM_B20686, SMC01173, SMC00365, SMC02940, SMC00488, SMC01973, SMC00366, SMC03236, SMC00762, SMC01215, SMC00643	2186	116	2419	1.05888964255292	0.965069323076569	1	1
UP_KW_MOLECULAR_FUNCTION	KW-0687~Ribonucleoprotein	55	0.958188153310104	0.080291409796999	SMC01308, SMC01307, SMC01309, SMC01140, SMC03881, SMC01300, SMC01302, SMC01301, SMC01304, SMC01303, SMC00335, SMC01306, SMC01305, SMC01319, SMC01318, SMC03859, SMC00704, SMC01472, SMC03772, SMC01152, SMC03770, SMC01310, SMC01313, SMC03934, SMC01803, SMC01804, SMC01290, SMC01283, SMC00075, SMC01287, SMC02692, SMC01286, SMC01321, SMC03863, SMC01369, SMC01292, SMC01291, SMC01294, SMC01293, SMC01296, SMC04003, SMC01295, SMC02101, SMC01298, SMC03990, SMC00363, SMC04320, SMC01297, SMC00485, SMC01299, SMC00364, SMC00565, SMC00323, SMC00567, SMC00568	2186	56	2419	1.08682688537446	0.992206831137445	1	1
UP_KW_MOLECULAR_FUNCTION	KW-0689~Ribosomal protein	55	0.958188153310104	0.080291409796999	SMC01308, SMC01307, SMC01309, SMC01140, SMC03881, SMC01300, SMC01302, SMC01301, SMC01304, SMC01303, SMC00335, SMC01306, SMC01305, SMC01319, SMC01318, SMC03859, SMC00704, SMC01472, SMC03772, SMC01152, SMC03770, SMC01310, SMC01313, SMC03934, SMC01803, SMC01804, SMC01290, SMC01283, SMC00075, SMC01287, SMC02692, SMC01286, SMC01321, SMC03863, SMC01369, SMC01292, SMC01291, SMC01294, SMC01293, SMC01296, SMC04003, SMC01295, SMC02101, SMC01298, SMC03990, SMC00363, SMC04320, SMC01297, SMC00485, SMC01299, SMC00364, SMC00565, SMC00323, SMC00567, SMC00568	2186	56	2419	1.08682688537446	0.992206831137445	1	1
UP_KW_MOLECULAR_FUNCTION	KW-0418~Kinase	139	2.42160278745645	0.081445589838374	SM_B21184, SM_B21462, SMC00618, SM_B20497, SM_B21224, SM_B20933, SMC03164, SMC02470, SMC02753, SMC00695, SMC01267, SMC02875, SMC00059, SMC00334, SMC02752, SMA1696, SMC00577, SMC02756, SMC01716, SMC00909, SM_B20149, SM_B21119, SMC02880, SMC02367, SMC04305, SMC00862, SMC00465, SMC00347, SM_B21070, SMC02249, SMA1684, SM_B21560, SM_B20077, SM_B21201, SMA0705, SM_B20356, SMC04084, SMC02172, SMC02334, SMA2327, SMA0028, SMC02335, SMC02736, SMA0939, SM_B20489, SM_B20767, SMC02341, SMC02585, SMC01531, SMC04005, SMA1229, SMC00322, SM_B21170, SMC01507, SM_B21546, SM_B20852, SM_B20612, SMC03094, SM_B20218, SMC02790, SMC02793, SMC04212, SM_B20609, SMC03003, SMC04213, SMA2063, SMA0204, SMC00892, SMC01189, SMC03007, SMC02314, SMC01103, SMC00776, SMC01623, SMC00017, SMC02835, SMC02438, SMC01228, SMC01503, SMC03817, SMC00946, SMA1406, SM_B20465, SM_B20623, SM_B20868, SMA0670, SMC02562, SMC02164, SMC02167, SMC01595, SMC03138, SMC03776, SMC02567, SMC02686, SMC00025, SMC02846, SM_B21270, SMA1521, SMC01726, SM_B20394, SMC00519, SM_B20670, SM_B20312, SM_B21005, SM_B20314, SM_B21009, SMC03981, SMC02099, SMC00471, SMC01042, SMC00473, SMC01165, SMC00595, SMC01442, SMC01288, SMA1558, SMC03109, SMC02659, SMC03867, SMC00527, SM_B21373, SMC01618, SMA0857, SM_B20164, SM_B21374, SM_B20201, SM_B20721, SM_B20962, SMC02382, SMC00086, SMC01331, SMA0172, SMC02147, SMC00881, SMC01852, SMC02148, SMC04446, SMC00129, SMA0697	2186	147	2419	1.04636493206615	0.992754248667682	1	1
												
												
												
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	NP_BIND:ATP	257	4.47735191637631	3.97E-04	SMC02519, SM_B20370, SM_B21460, SMC02518, SMA0803, SM_B21344, SM_B21588, SM_B21466, SM_B21224, SM_B21106, SM_B20017, SM_B20930, SM_B20813, SMC04256, SMC00695, SMC00453, SMC00334, SMC00577, SMC03847, SMC03965, SMA0124, SM_B20380, SM_B20141, SM_B21592, SM_B20266, SM_B20941, SM_B20940, SMC04140, SMA0110, SM_B20937, SMC03974, SMC01435, SMC03828, SMC01528, SMC02739, SMC03826, SMC01529, SM_B20351, SMA0825, SM_B20111, SM_B20235, SM_B21566, SM_B20479, SM_B20478, SM_B21206, SMC04351, SMC04231, SM_B20904, SMC00790, SMC03025, SMC00550, SMC01880, SMC00670, SMA0028, SMC03268, SMA2207, SMC01645, SMC02736, SMC02508, SMC03837, SM_B20481, SM_B20363, SM_B20002, SM_B20485, SMA0815, SM_B20124, SM_B21216, SMC02064, SMC02068, SMC04002, SMC04244, SMC02863, SMC02501, SMC03159, SMC04127, SMA1344, SMA1345, SMA1466, SMC01904, SMC01905, SM_B21422, SM_B21429, SMC02790, SMA2067, SMC02796, SMC01103, SMC02438, SMC00948, SM_B21316, SMC02562, SMC03894, SMC03776, SMC02567, SMA1647, SMC02325, SMA1646, SMC02686, SMC01235, SMC01209, SMC00913, SM_B20673, SM_B21644, SM_B21527, SMC03065, SMC04393, SMC00590, SMC04036, SMC03981, SMC02099, SMC02773, SMC03866, SMA1434, SM_B21096, SM_B20201, SMA2081, SM_B20569, SM_B20328, SMA2079, SMC03871, SMC03198, SMC03991, SMC04288, SMC02424, SMC00245, SMC02423, SMA1421, SMC01215, SM_B21184, SMC01948, SMA0526, SMC01949, SMA2385, SM_B20649, SMA0083, SMC00175, SMC02474, SMC01025, SMC02358, SMC02357, SMC01823, SM_B21199, SM_B20661, SM_B20785, SM_B20784, SM_B20427, SMC02480, SM_B20419, SMC00185, SMC04300, SMC02121, SMA0072, SMC00186, SMC00862, SM_B21191, SM_B21040, SMC00717, SM_B20630, SM_B21605, SM_B20507, SMC00394, SMC02695, SMC01121, SMC02577, SMC01125, SMC02337, SMA1509, SM_B21177, SM_B20763, SM_B20764, SMC04093, SMC00161, SMA1184, SMC01376, SMA1864, SMC02587, SMC02346, SMC01499, SMC01018, SMC00962, SMC01138, SMA1741, SM_B21170, SMC00659, SM_B21260, SMC02836, SMC00419, SMC03808, SM_B21146, SM_B20972, SM_B20058, SM_B20855, SM_B20613, SMC04451, SMC03120, SMC04454, SMC02032, SMC01980, SMA1370, SMC01861, SMC04458, SMC00892, SMC04459, SMC01189, SMC00774, SMC00531, SMC01862, SMC01864, SMC02835, SMC01867, SMC01625, SMC01624, SMC04219, SM_B20183, SMC01758, SM_B20184, SM_B21152, SM_B20622, SM_B20503, SMA2331, SMC03135, SMA0270, SMA0391, SMC01871, SMC01510, SMC00789, SMA0036, SMC01756, SMA0508, SMC01608, SM_B20156, SM_B21009, SM_B20832, SM_B20713, SMA2365, SMC01043, SMC02499, SMC01288, SMA0744, SMC00993, SMC00876, SMC01965, SMC00527, SM_B20281, SM_B21130, SMA0857, SMC02829, SM_B21376, SM_B20961, SM_B21138, SM_B20602, SMC02020, SM_B20718, SMC02142, SMC02940, SMC02027, SMC04207, SMC03119	3681	280	4346	1.08367485543525	0.50213561866257	0.697289085944273	0.697289085944273
UP_SEQ_FEATURE	ACT_SITE:Proton acceptor	96	1.67247386759582	0.001080227943419	SMC00815, SM_B20173, SM_B20371, SM_B20850, SMC03094, SMC00093, SMA1450, SMC03164, SMC00094, SMC04410, SMC04213, SMC02791, SMC01023, SMC02792, SMC01740, SMC03204, SMC01146, SMC00453, SMC02311, SMC01343, SMC02479, SMC04214, SMC01103, SMC00894, SMC00333, SMA0404, SMC03208, SMC01028, SMC00811, SM_B20268, SM_B20589, SM_B20821, SM_B20942, SMC02093, SMC04262, SMC02640, SMC01111, SMC00068, SMC02487, SMC01035, SMC02765, SMA0398, SMC03856, SMC01407, SM_B20270, SM_B20195, SM_B21042, SMA0868, SM_B20198, SM_B21121, SM_B21325, SM_B20753, SM_B21248, SM_B21648, SMC03070, SMC02570, SMC02097, SMC00152, SMC01881, SMC00154, SMC00232, SMC01126, SMC00996, SMC00511, SMC02736, SMC03229, SMC01206, SMC00768, SM_B21010, SMC00608, SMC02581, SMC01492, SMC01096, SMC03195, SMC01053, SMC01331, SMC03154, SMC00880, SMC04045, SMC03798, SMC03831, SMC00683, SMC04247, SMC00488, SMC00169, SMC01852, SMA0854, SMC03879, SMC03835, SMC02228, SMC00005, SMC00643, SMC02307, SMC01614, SMC00326, SMC03878	3681	100	4346	1.13343113284434	0.850117786786507	0.783207745191308	0.783207745191308
UP_SEQ_FEATURE	METAL:Magnesium	65	1.13240418118467	0.001338054234382	SM_B21184, SMC00339, SMC02715, SMC00618, SMC03094, SM_B20649, SMC00695, SMC02797, SMC01146, SMC00453, SMC01025, SMC03967, SMC01028, SMC00459, SMC00945, SMC00900, SM_B20581, SMA1209, SMC02480, SM_B20938, SMA2331, SMC00143, SMC02560, SMC03775, SMC02686, SMC00025, SMC00621, SMC01316, SMC00637, SMA0708, SM_B20198, SMC02097, SMC00393, SMC00151, SMC01881, SMC02654, SMC00232, SMA0028, SMC02652, SMC01049, SMC01521, SMC01004, SMC01722, SMA0981, SMC00768, SM_B21651, SM_B20200, SM_B21578, SMC02581, SMA1188, SMC01373, SMC04881, SMC04045, SMC03793, SMC00365, SMA1227, SMC04008, SMC00366, SMC00324, SMC00687, SMA0453, SMC00643, SMC04405, SMC01932, SMC02987	3681	66	4346	1.16276868110609	0.904744888358626	0.783207745191308	0.783207745191308
UP_SEQ_FEATURE	BINDING:ATP	46	0.801393728222997	0.004289760311286	SMC01209, SM_B21184, SMC00913, SMC00618, SM_B21566, SMC02080, SM_B21009, SM_B20649, SMC02551, SMC03981, SMC02099, SMC00695, SMC04458, SMC02577, SMC00453, SMC01025, SMC00595, SMA0028, SMC01288, SMA0744, SMC00774, SMC01103, SMC02796, SMA0124, SMC02438, SMC02613, SMC00526, SMC01758, SMC02804, SMC00948, SMC00908, SMC04093, SMC02480, SMC01192, SMC00161, SMC03172, SMA2331, SMC02562, SMC04002, SMC03776, SMC00488, SMC03895, SMC00025, SMC01018, SMC00984, SMC01756	3681	46	4346	1.18065743004618	0.999473375325857	1	1
UP_SEQ_FEATURE	BINDING:Substrate	119	2.07317073170732	0.00778678202922	SMC01429, SM_B21184, SMC00293, SMC04251, SMC04410, SMC01780, SMC01023, SMC00695, SMC01146, SMC00298, SMC02479, SMA0404, SMC02878, SMA2025, SMC01820, SMC01028, SMC02755, SMC01837, SM_B20268, SM_B20146, SM_B21631, SM_B20942, SMC00180, SM_B20938, SMC04262, SMC00580, SMC00461, SMC00101, SMC00068, SMC03974, SMC02245, SMC02641, SMC00069, SMC01952, SMC03856, SM_B21285, SM_B20195, SM_B20198, SM_B21166, SM_B20872, SM_B20757, SMC00152, SMC02450, SMC01800, SMC00557, SMC03160, SMC04120, SMC03793, SMC01770, SMC01099, SMC03798, SMC00683, SMC01772, SMC04405, SMC00723, SMC02838, SMA1935, SM_B20850, SM_B21304, SM_B20615, SMC01740, SMC01343, SMC02038, SMC01103, SMC02834, SMC00412, SMC00016, SMC01108, SMC02438, SM_B20624, SMC02562, SMC02166, SMC03776, SMC03895, SMC04346, SMC00025, SMC00943, SMC01209, SMC01726, SM_B20270, SM_B21002, SM_B21648, SM_B21009, SMC03070, SMC02097, SMA0340, SMC03981, SMC02253, SMC00472, SMC03105, SMA0228, SMC01565, SMC01169, SMC03104, SMC00996, SMC00511, SMC00599, SMC03229, SMC01206, SMC00768, SM_B21010, SM_B20200, SM_B20202, SM_B21539, SMC00480, SMC04289, SMC00880, SMC00486, SMC00882, SMC00488, SMC03994, SMC01852, SMA0854, SMC01732, SMC03239, SMC02307, SMC01614, SMC00008, SMC03878	3681	128	4346	1.09764245449606	0.999998907567676	1	1
UP_SEQ_FEATURE	NP_BIND:NAD	36	0.627177700348432	0.018508516686565	SMC00815, SMC02837, SM_B21163, SM_B21648, SMC02181, SMC00094, SMC00154, SMC03204, SMC01564, SMC02798, SMC02479, SMC00696, SMC02038, SMC01169, SMC02755, SMC03229, SMC01638, SM_B21010, SMC00727, SMC01717, SMC01918, SM_B21539, SMC01331, SMC00880, SMC00781, SMC01035, SMC02487, SMA0854, SMA1525, SMC00300, SMC01656, SMC00005, SMC03979, SMC01878, SMC04405, SMC00326	3681	36	4346	1.18065743004618	0.999999999999994	1	1
