Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	METAL:Iron-sulfur (4Fe-4S)	6	0.8823529411764706	0.030400324564165512	SMC00092, SMA1292, SMA1291, SMA1211, SMC02601, SMA1236	398	20	4346	3.2758793969849247	0.9999978020453354	1.0	0.9928741092636579
UP_SEQ_FEATURE	SIGNAL:Tat-type signal	3	0.4411764705882353	0.04410231413752618	SMA1182, SMA1250, SMA1236	398	4	4346	8.18969849246231	0.9999999945847924	1.0	0.9928741092636579
UP_SEQ_FEATURE	DOMAIN:HAMP	6	0.8823529411764706	0.044428370487604486	SMC00992, SMC03004, SMC01104, SMC00765, SMC01469, SMC00975	398	22	4346	2.9780721790772042	0.9999999953108908	1.0	0.9928741092636579
UP_SEQ_FEATURE	DOMAIN:AAA	5	0.7352941176470588	0.05157565466571285	SM_B20196, SMC03025, SMA1073, SMA0776, SMC02501	398	16	4346	3.4123743718592965	0.9999999998026956	1.0	0.9928741092636579
UP_SEQ_FEATURE	METAL:Iron	4	0.5882352941176471	0.0558832119486364	SMC02042, SMC03211, SMC03253	398	10	4346	4.3678391959799	0.9999999999711029	1.0	0.9928741092636579
UP_SEQ_FEATURE	DOMAIN:COX2_CUA	3	0.4411764705882353	0.06911890467956756	SMA1182, SM_B21487, SMC01982	398	5	4346	6.551758793969849	0.9999999999999253	1.0	0.9928741092636579
UP_SEQ_FEATURE	DOMAIN:Bac_luciferase	3	0.4411764705882353	0.06911890467956756	SM_B21691, SM_B20100, SMC03968	398	5	4346	6.551758793969849	0.9999999999999253	1.0	0.9928741092636579
UP_SEQ_FEATURE	DOMAIN:COX3	3	0.4411764705882353	0.06911890467956756	SM_B21489, SMC01984, SMC01985	398	5	4346	6.551758793969849	0.9999999999999253	1.0	0.9928741092636579
UP_SEQ_FEATURE	DOMAIN:Ald_Xan_dh_C	4	0.5882352941176471	0.0717915467085512	SM_B21287, SM_B21556, SMA2037, SM_B20846	398	11	4346	3.9707629054362727	0.9999999999999778	1.0	0.9928741092636579
UP_SEQ_FEATURE	BINDING:ATP; via amide nitrogen	4	0.5882352941176471	0.0717915467085512	SMC00913, SMC02099, SM_B21566, SMA0744	398	11	4346	3.9707629054362727	0.9999999999999778	1.0	0.9928741092636579
UP_SEQ_FEATURE	TRANSMEM:Helical	114	16.76470588235294	0.08562183341174807	SMC00978, SM_B21188, SM_B21505, SMC03042, SMA1210, SMC03167, SMC01022, SMA1216, SMA0765, SMA0007, SMA0766, SMA1179, SMA1211, SMC02513, SMA1214, SMA1213, SMC00975, SMC00506, SMA1209, SMA1208, SM_B20944, SMC03054, SMA1166, SMC02240, SMC02882, SMA1283, SMC02243, SM_B21191, SMC03829, SMA0669, SM_B20359, SMA1078, SMA1232, SMA1198, SMC03022, SMA1194, SMC01366, SMC01882, SMA0667, SMC03026, SMC00399, SMC00830, SMC02615, SM_B21175, SM_B21174, SM_B22024, SMA1185, SMA1220, SMC01095, SMC03035, SMC02981, SMC01497, SMC03158, SMC00566, SM_B21292, SMC01869, SMA1538, SM_B20611, SMC04183, SMA1252, SM_B20726, SMC04294, SMA1096, SMC01982, SMA1259, SMC01984, SMC01104, SMC00014, SMC01469, SMC01985, SMA0684, SMC03938, SMC03939, SMA1241, SMA1089, SMA1122, SMC01591, SMC03014, SMA0678, SMC01634, SMA1126, SMC00821, SMA0675, SM_B21487, SM_B21489, SM_B21488, SM_B20954, SM_B20705, SMA1273, SM_B20946, SMA1276, SMC02255, SMC02254, SMA0621, SMC00992, SMC04316, SMC00353, SMA0863, SMA0866, SMC01721, SMC00801, SM_B21132, SM_B20961, SM_B20604, SM_B20725, SMC01180, SM_B20603, SM_B20957, SMC04283, SMA0175, SMA0853, SMC03238, SMC02545, SMC00765	398	1107	4346	1.1245114461194865	1.0	1.0	0.9928741092636579
UP_SEQ_FEATURE	TOPO_DOM:Cytoplasmic	4	0.5882352941176471	0.08946788196926164	SMA1209, SM_B20961, SM_B20611, SMA1213	398	12	4346	3.6398659966499163	1.0	1.0	0.9928741092636579
UP_SEQ_FEATURE	DOMAIN:CheW-like	3	0.4411764705882353	0.09754422899413193	SMC03007, SMC03090, SMC03008	398	6	4346	5.459798994974874	1.0	1.0	0.9928741092636579
