Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	DOMAIN:Flg_bb_rod	5	1.76678445229682	1.19248335640228E-05	SMC03030, SMC03024, SMC03047, SMC03028, SMC03027	174	5	4331	24.8908045977011	0.002251269065828	0.000751264514533	0.000731389791927
UP_SEQ_FEATURE	DOMAIN:Flagellin_D0/D1	5	1.76678445229682	1.19248335640228E-05	SMC03040, SMC03039, SMC03037, SMC03038, SMC03049	174	5	4331	24.8908045977011	0.002251269065828	0.000751264514533	0.000731389791927
UP_SEQ_FEATURE	DOMAIN:Flg_bbr_C	5	1.76678445229682	1.19248335640228E-05	SMC03030, SMC03024, SMC03047, SMC03028, SMC03048	174	5	4331	24.8908045977011	0.002251269065828	0.000751264514533	0.000731389791927
GOTERM_MF_DIRECT	GO:0003774~motor activity	5	1.76678445229682	1.77499982189768E-05	SMC03020, SMC03014, SMC03034, SMC03029, SMC03019	155	5	3484	22.4774193548387	0.001932896521844	0.000483687451467	0.000483687451467
INTERPRO	IPR001444:Flagellar basal body rod protein, N-terminal	5	1.76678445229682	1.80101817836437E-05	SMC03030, SMC03024, SMC03047, SMC03028, SMC03027	216	5	4859	22.4953703703704	0.008339838918045	0.002791578176465	0.002779571388609
INTERPRO	IPR001029:Flagellin, D0/D1 domain	5	1.76678445229682	1.80101817836437E-05	SMC03040, SMC03039, SMC03037, SMC03038, SMC03049	216	5	4859	22.4953703703704	0.008339838918045	0.002791578176465	0.002779571388609
INTERPRO	IPR010930:Flagellar basal-body/hook protein, C-terminal domain	5	1.76678445229682	1.80101817836437E-05	SMC03030, SMC03024, SMC03047, SMC03028, SMC03048	216	5	4859	22.4953703703704	0.008339838918045	0.002791578176465	0.002779571388609
GOTERM_CC_DIRECT	GO:0009425~bacterial-type flagellum basal body	6	2.12014134275618	8.86568327661555E-05	SMC03020, SMC03021, SMC03035, SMC03047, SMC03029, SMC03019	144	8	1968	10.25	0.002214064410919	0.000554105204788	0.000554105204788
GOTERM_BP_DIRECT	GO:0019289~rhizobactin 1021 biosynthetic process	5	1.76678445229682	0.000107011419163	SMA2404, SMA2406, SMA2400, SMA2410, SMA2402	142	5	2024	14.2535211267606	0.008100317221601	0.00200646410931	0.001899452690147
GOTERM_CC_DIRECT	GO:0015935~small ribosomal subunit	5	1.76678445229682	0.000126430853832	SMC01292, SMC02101, SMC00485, SMC01313, SMC01305	144	5	1968	13.6666666666667	0.003155980562551	0.00063215426916	0.00063215426916
INTERPRO	IPR001492:Flagellin	4	1.41342756183746	0.000330720561884	SMC03040, SMC03039, SMC03037, SMC03038	216	4	4859	22.4953703703704	0.142565507825012	0.038446265319022	0.03828090503808
GOTERM_MF_DIRECT	GO:0016887~ATPase activity	8	2.82685512367491	0.000380577233	SMC00912, SMC00913, SMC02376, SM_B22023, SM_B21566, SMA0744, SMA0745, SMC02857	155	32	3484	5.61935483870968	0.040641852157414	0.008296583679408	0.008296583679408
UP_SEQ_FEATURE	BINDING:ATP	9	3.18021201413428	0.000391674822646	SMC00913, SMC02099, SMC04458, SM_B21566, SMC00908, SMA0744, SMC02796, SMC01756, SMC02438	174	46	4331	4.86994002998501	0.071366420322309	0.018506635370039	0.018017041841731
UP_KW_DOMAIN	KW-0175~Coiled coil	29	10.2473498233216	0.000580010694356	SMC00978, SMC00913, SM_B21207, SMC02471, SMC03040, SMC03041, SMC01142, SMC04458, SMC03028, SMC03007, SMA0744, SMC03048, SMC01104, SMC01301, SMC00399, SMC01469, SMC02735, SMC02436, SMC02857, SMC00335, SM_B20020, SM_B21377, SMC03054, SMC03033, SMC03039, SMC03037, SMA0876, SMC03038, SMC00765	82	339	1770	1.84653572199439	0.005208001778667	0.005220096249205	0.005220096249205
GOTERM_BP_DIRECT	GO:0007165~signal transduction	7	2.47349823321555	0.000670242093314	SMC00992, SMC03090, SMC03004, SMC01104, SMC00765, SMC01469, SMC03008	142	17	2024	5.86909693454847	0.049679019508799	0.010053631399711	0.00951743772506
UP_KW_CELLULAR_COMPONENT	KW-0964~Secreted	6	2.12014134275618	0.000704689382959	SMC03040, SMC03039, SMC03037, SMC03048, SMC03038, SMC03049	110	13	1767	7.41398601398601	0.00842357470996	0.001691254519101	0.001691254519101
GOTERM_BP_DIRECT	GO:0006457~protein folding	7	2.47349823321555	0.000948300998763	SMC00912, SMC02050, SMC01142, SM_B22023, SMC02136, SMA0745, SMC02857	142	18	2024	5.54303599374022	0.069566869903096	0.011853762484536	0.011221561818694
UP_SEQ_FEATURE	REGION:Disordered	41	14.4876325088339	0.001291622526179	SMC01308, SM_B21640, SMC01290, SMC02172, SMC03042, SMC02050, SMC03043, SMA1550, SMC01142, SMC02692, SMC03044, SMC03881, SMC03007, SMC04316, SMA0866, SMC01104, SMC03004, SMC01469, SMC02436, SMC02857, SMC01303, SMC01721, SMC01306, SMC01547, SMC03859, SMC02061, SMC03052, SMC03057, SMC03773, SMC03014, SMC02101, SMC03034, SMC00640, SMA0875, SMC00485, SMC02501, SMC00565, SMA2339, SMC03857, SMC00887, SMC00821	174	627	4331	1.62762837082256	0.216727361765333	0.04882333148956	0.047531708963381
GOTERM_MF_DIRECT	GO:0000049~tRNA binding	6	2.12014134275618	0.001809832542573	SMC03242, SMC01297, SMC00908, SMC01310, SMC01302, SMC01313	155	21	3484	6.4221198156682	0.179179211063397	0.03287862452341	0.03287862452341
GOTERM_MF_DIRECT	GO:0051082~unfolded protein binding	5	1.76678445229682	0.002596569289302	SMC00913, SMC02136, SM_B21566, SMA0744, SMC02857	155	14	3484	8.02764976958525	0.246777144570647	0.040432293219125	0.040432293219125
INTERPRO	IPR012340:Nucleic acid-binding, OB-fold	7	2.47349823321555	0.002840528251571	SMC03173, SMC01300, SMC02796, SMC00324, SMC00335, SMC01306, SMC01756	216	33	4859	4.77174523007856	0.733591689890644	0.264169127396056	0.263032916095428
GOTERM_CC_DIRECT	GO:0005576~extracellular region	6	2.12014134275618	0.003127254129421	SMC03040, SMC03039, SMC03037, SMC03048, SMC03038, SMC03049	144	15	1968	5.46666666666667	0.075316585991706	0.013030225539253	0.013030225539253
UP_SEQ_FEATURE	DOMAIN:Methyl-accepting transducer	4	1.41342756183746	0.004403891660687	SMC03004, SMC01104, SMC00765, SMC01469	174	9	4331	11.0625798212005	0.565766851362973	0.138722587311626	0.135052677594388
UP_KW_MOLECULAR_FUNCTION	KW-0807~Transducer	4	1.41342756183746	0.004657717367151	SMC03004, SMC01104, SMC00765, SMC01469	112	8	2380	10.625	0.130692142437542	0.02262436762751	0.02262436762751
UP_KW_MOLECULAR_FUNCTION	KW-0675~Receptor	5	1.76678445229682	0.005279019113086	SMC02890, SMC03012, SMA2414, SMC03004, SMC01104	112	16	2380	6.640625	0.146824553597944	0.02262436762751	0.02262436762751
GOTERM_MF_DIRECT	GO:0015416~ATPase-coupled organic phosphonate transmembrane transporter activity	3	1.06007067137809	0.00565555682392	SM_B21175, SM_B21174, SM_B21177	155	3	3484	22.4774193548387	0.461089351437798	0.077056961725913	0.077056961725913
GOTERM_BP_DIRECT	GO:0044781~bacterial-type flagellum organization	4	1.41342756183746	0.005664197645419	SMC03051, SMC03052, SMC03025, SMC03050	142	6	2024	9.50234741784038	0.350597651907543	0.060687831915204	0.057451147546393
INTERPRO	IPR020013:Fagellar hook-basal body protein, FlgE/F/G	3	1.06007067137809	0.005676526531587	SMC03030, SMC03024, SMC03047	216	3	4859	22.4953703703704	0.929143965733218	0.342152706295988	0.340681081752779
INTERPRO	IPR019776:Flagellar basal body rod protein, conserved site	3	1.06007067137809	0.005676526531587	SMC03030, SMC03047, SMC03028	216	3	4859	22.4953703703704	0.929143965733218	0.342152706295988	0.340681081752779
INTERPRO	IPR004089:Methyl-accepting chemotaxis protein (MCP) signalling domain	4	1.41342756183746	0.005886498172834	SMC03004, SMC01104, SMC00765, SMC01469	216	9	4859	9.99794238683128	0.93577159569183	0.342152706295988	0.340681081752779
UP_KW_LIGAND	KW-0067~ATP-binding	16	5.65371024734982	0.006199736242385	SMC00913, SM_B21177, SM_B21566, SM_B20149, SMC03173, SMC02099, SMC03025, SMC02376, SMC04458, SMC03007, SMC02501, SMA0744, SMA0855, SMC03159, SMC02857, SMC01756	35	234	986	1.92625152625153	0.089066623038941	0.092996043635773	0.092996043635773
UP_KW_BIOLOGICAL_PROCESS	KW-1005~Bacterial flagellum biogenesis	4	1.41342756183746	0.006507608981357	SMC03054, SMC03051, SMC03052, SMC03025	83	7	1337	9.20481927710843	0.204282179146709	0.045553262869496	0.041648697480682
SMART	SM00283:MA	4	1.41342756183746	0.006667696886809	SMC03004, SMC01104, SMC00765, SMC01469	51	9	1067	9.29847494553377	0.254992588679641	0.178349261843252	0.178349261843252
UP_SEQ_FEATURE	BINDING:ATP: via amide nitrogen	4	1.41342756183746	0.008154387742478	SMC00913, SMC02099, SM_B21566, SMA0744	174	11	4331	9.05120167189133	0.787220176435887	0.189551271764128	0.184536687855024
UP_SEQ_FEATURE	DOMAIN:HAMP	5	1.76678445229682	0.008634991300718	SMC00992, SMC03004, SMC01104, SMC00765, SMC01469	174	21	4331	5.9263820470717	0.805845373498404	0.189551271764128	0.184536687855024
UP_SEQ_FEATURE	DOMAIN:SHSP	3	1.06007067137809	0.009026251036387	SM_B21294, SMC01106, SMC04040	174	4	4331	18.6681034482759	0.819803491553105	0.189551271764128	0.184536687855024
UP_KW_PTM	KW-0488~Methylation	3	1.06007067137809	0.010313525757533	SMC01309, SMC01321, SMC02436	13	3	193	14.8461538461538	0.050514854572204	0.061881154545198	0.061881154545198
INTERPRO	IPR018369:Chaperonin Cpn10, conserved site	3	1.06007067137809	0.011022332501127	SMC00912, SM_B22023, SMA0745	216	4	4859	16.8715277777778	0.994222826645708	0.366098900930273	0.364524282001541
INTERPRO	IPR008978:HSP20-like chaperone	3	1.06007067137809	0.011022332501127	SM_B21294, SMC01106, SMC04040	216	4	4859	16.8715277777778	0.994222826645708	0.366098900930273	0.364524282001541
INTERPRO	IPR000194:ATPase, F1/V1/A1 complex, alpha/beta subunit, nucleotide-binding domain	3	1.06007067137809	0.011022332501127	SMC03025, SMC02501, SMC02796	216	4	4859	16.8715277777778	0.994222826645708	0.366098900930273	0.364524282001541
INTERPRO	IPR019432:Siderophore biosynthesis protein, conserved domain	3	1.06007067137809	0.011022332501127	SMA2406, SMA2339, SMC02576	216	4	4859	16.8715277777778	0.994222826645708	0.366098900930273	0.364524282001541
INTERPRO	IPR002068:Alpha crystallin/Hsp20 domain	3	1.06007067137809	0.011022332501127	SM_B21294, SMC01106, SMC04040	216	4	4859	16.8715277777778	0.994222826645708	0.366098900930273	0.364524282001541
INTERPRO	IPR020818:Chaperonin Cpn10	3	1.06007067137809	0.011022332501127	SMC00912, SM_B22023, SMA0745	216	4	4859	16.8715277777778	0.994222826645708	0.366098900930273	0.364524282001541
SMART	SM00883:SM00883	3	1.06007067137809	0.012160176943858	SMC00912, SM_B22023, SMA0745	51	4	1067	15.6911764705882	0.416276308305103	0.178349261843252	0.178349261843252
SMART	SM01006:SM01006	3	1.06007067137809	0.012160176943858	SMA2406, SMA2339, SMC02576	51	4	1067	15.6911764705882	0.416276308305103	0.178349261843252	0.178349261843252
UP_KW_CELLULAR_COMPONENT	KW-0963~Cytoplasm	30	10.6007067137809	0.012617639660857	SMC00912, SMC03969, SMC00913, SMA0868, SMA0869, SM_B21566, SMC02050, SMC01142, SMC02099, SMC03025, SMC03242, SMC04458, SMC02136, SMC03007, SMA0744, SMA0745, SMC02911, SMC02436, SMC03008, SMA0878, SM_B22023, SMC00908, SMC03010, SMC02042, SMC03173, SMC02100, SMC00320, SMC03857, SMC00324, SMC01756	110	316	1767	1.52502876869965	0.141333793972604	0.025235279321714	0.025235279321714
UP_KW_LIGAND	KW-0547~Nucleotide-binding	17	6.00706713780919	0.013390091483345	SMC00913, SM_B21177, SM_B21566, SM_B20149, SMC03173, SMC02099, SMC03025, SMC02376, SMC04458, SMC03007, SMC02501, SMA0744, SMA0855, SMC03159, SMC01169, SMC02857, SMC01756	35	278	986	1.72271325796506	0.183075179299228	0.100425686125089	0.100425686125089
GOTERM_BP_DIRECT	GO:0097588~archaeal or bacterial-type flagellum-dependent cell motility	3	1.06007067137809	0.013800287324573	SMC03021, SMC03043, SMC03022	142	3	2024	14.2535211267606	0.652199464308305	0.12937769366787	0.122477550005584
GOTERM_CC_DIRECT	GO:0030694~bacterial-type flagellum basal body, rod	3	1.06007067137809	0.014984370869028	SMC03024, SMC03028, SMC03027	144	3	1968	13.6666666666667	0.31438859032031	0.053515610246529	0.053515610246529
UP_KW_MOLECULAR_FUNCTION	KW-0820~tRNA-binding	4	1.41342756183746	0.015959070820262	SMC03242, SMC01297, SMC01302, SMC01313	112	12	2380	7.08333333333333	0.38284411866189	0.059846515575983	0.059846515575983
INTERPRO	IPR018370:Chaperonin Cpn60, conserved site	3	1.06007067137809	0.01783736341401	SMC00913, SM_B21566, SMA0744	216	5	4859	13.4972222222222	0.999768108388154	0.414718699375741	0.41293496303434
INTERPRO	IPR027413:GroEL-like equatorial domain	3	1.06007067137809	0.01783736341401	SMC00913, SM_B21566, SMA0744	216	5	4859	13.4972222222222	0.999768108388154	0.414718699375741	0.41293496303434
INTERPRO	IPR027409:GroEL-like apical domain	3	1.06007067137809	0.01783736341401	SMC00913, SM_B21566, SMA0744	216	5	4859	13.4972222222222	0.999768108388154	0.414718699375741	0.41293496303434
INTERPRO	IPR002423:Chaperonin Cpn60/TCP-1	3	1.06007067137809	0.01783736341401	SMC00913, SM_B21566, SMA0744	216	5	4859	13.4972222222222	0.999768108388154	0.414718699375741	0.41293496303434
INTERPRO	IPR001844:Chaperonin Cpn60	3	1.06007067137809	0.01783736341401	SMC00913, SM_B21566, SMA0744	216	5	4859	13.4972222222222	0.999768108388154	0.414718699375741	0.41293496303434
INTERPRO	IPR027410:TCP-1-like chaperonin intermediate domain	3	1.06007067137809	0.01783736341401	SMC00913, SM_B21566, SMA0744	216	5	4859	13.4972222222222	0.999768108388154	0.414718699375741	0.41293496303434
UP_SEQ_FEATURE	DOMAIN:CheW-like	3	1.06007067137809	0.021402122921084	SMC03007, SMC03090, SMC03008	174	6	4331	12.4454022988506	0.983242590003536	0.404500123208479	0.393799061747937
INTERPRO	IPR002545:CheW-like protein	3	1.06007067137809	0.025982336237156	SMC03007, SMC03090, SMC03008	216	6	4859	11.2476851851852	0.999995174111544	0.575323159537029	0.572848651323967
GOTERM_BP_DIRECT	GO:0019290~siderophore biosynthetic process	3	1.06007067137809	0.026342798205295	SMA2406, SMA2339, SMC02576	142	4	2024	10.6901408450704	0.868519266115283	0.219523318377455	0.207815408063991
SMART	SM00260:CheW	3	1.06007067137809	0.02861521353896	SMC03007, SMC03090, SMC03008	51	6	1067	10.4607843137255	0.721248581822698	0.314767348928561	0.314767348928561
UP_KW_BIOLOGICAL_PROCESS	KW-0653~Protein transport	4	1.41342756183746	0.049539203295402	SMC03054, SMC03025, SMC04458, SMC01721	83	14	1337	4.60240963855422	0.831073690702158	0.288978685889847	0.264209084242145
INTERPRO	IPR003660:HAMP linker domain	4	1.41342756183746	0.055891524993184	SMC00992, SMC01104, SMC00765, SMC01469	216	20	4859	4.49907407407407	0.999999999997572	1	0.997844827586207
GOTERM_BP_DIRECT	GO:0042026~protein refolding	3	1.06007067137809	0.060040972709486	SMC00913, SM_B21566, SMA0744	142	6	2024	7.12676056338028	0.990957715641028	0.450307295321144	0.42629090623735
GOTERM_MF_DIRECT	GO:0003723~RNA binding	5	1.76678445229682	0.078301038192555	SMC00321, SMC02796, SMC00324, SMC00335, SMC01778	155	37	3484	3.03748910200523	0.999861894264449	0.942440599633406	0.942440599633406
UP_SEQ_FEATURE	DOMAIN:Acyl-CoA_dh_C	2	0.706713780918728	0.078302457761804	SMC00977, SMC02229	174	2	4331	24.8908045977011	0.999999797132181	1	0.978723404255319
UP_SEQ_FEATURE	DOMAIN:FliMN_C	2	0.706713780918728	0.078302457761804	SMC03020, SMC03021	174	2	4331	24.8908045977011	0.999999797132181	1	0.978723404255319
UP_KW_BIOLOGICAL_PROCESS	KW-0690~Ribosome biogenesis	3	1.06007067137809	0.081763956890883	SMC03242, SMC00320, SMC02911	83	8	1337	6.04066265060241	0.949487163380675	0.408819784454414	0.373778088644036
GOTERM_MF_DIRECT	GO:0070180~large ribosomal subunit rRNA binding	2	0.706713780918728	0.08646244033334	SMC01319, SMC01321	155	2	3484	22.4774193548387	0.999947618436443	0.942440599633406	0.942440599633406
INTERPRO	IPR013126:Heat shock protein 70 family	2	0.706713780918728	0.086546413724056	SMC02376, SMC02857	216	2	4859	22.4953703703704	1	1	0.997844827586207
INTERPRO	IPR018181:Heat shock protein 70, conserved site	2	0.706713780918728	0.086546413724056	SMC02376, SMC02857	216	2	4859	22.4953703703704	1	1	0.997844827586207
INTERPRO	IPR010626:Protein of unknown function DUF1217	2	0.706713780918728	0.086546413724056	SMC03023, SMC00986	216	2	4859	22.4953703703704	1	1	0.997844827586207
INTERPRO	IPR007310:Aerobactin siderophore biosynthesis, IucA/IucC, N-terminal	2	0.706713780918728	0.086546413724056	SMA2404, SMA2410	216	2	4859	22.4953703703704	1	1	0.997844827586207
INTERPRO	IPR001543:Surface presentation of antigen (SpoA)	2	0.706713780918728	0.086546413724056	SMC03020, SMC03021	216	2	4859	22.4953703703704	1	1	0.997844827586207
INTERPRO	IPR025878:Acetyl-CoA dehydrogenase-like C-terminal domain	2	0.706713780918728	0.086546413724056	SMC00977, SMC02229	216	2	4859	22.4953703703704	1	1	0.997844827586207
INTERPRO	IPR005769:Phosphonate uptake transporter	2	0.706713780918728	0.086546413724056	SM_B21175, SM_B21174	216	2	4859	22.4953703703704	1	1	0.997844827586207
