Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	DOMAIN:SHSP	3	0.590551181102362	0.024173995841999	SM_B21294, SMA1118, SMC01106	290	4	4346	11.2396551724138	0.999784486950792	1	1
UP_SEQ_FEATURE	DOMAIN:Ald_Xan_dh_C	4	0.787401574803149	0.03219827600171	SM_B21287, SM_B21556, SMA2037, SM_B20846	290	11	4346	5.44952978056426	0.999987517400544	1	1
UP_SEQ_FEATURE	DOMAIN:COX2_CUA	3	0.590551181102362	0.038535342538182	SMA1182, SM_B21487, SMC01982	290	5	4346	8.99172413793104	0.999998705813126	1	1
UP_SEQ_FEATURE	DOMAIN:Bac_luciferase	3	0.590551181102362	0.038535342538182	SM_B21691, SM_B20100, SMC03968	290	5	4346	8.99172413793104	0.999998705813126	1	1
UP_SEQ_FEATURE	DOMAIN:COX3	3	0.590551181102362	0.038535342538182	SM_B21489, SMC01984, SMC01985	290	5	4346	8.99172413793104	0.999998705813126	1	1
UP_SEQ_FEATURE	METAL:Iron-sulfur (4Fe-4S)	5	0.984251968503937	0.039790926085757	SMC00092, SMA1292, SMA1211, SMC02601, SMA1236	290	20	4346	3.74655172413793	0.999999175476631	1	1
UP_SEQ_FEATURE	TRANSMEM:Helical	86	16.9291338582677	0.065595287026581	SMC00978, SMC01869, SM_B21188, SM_B20611, SMC04183, SM_B21505, SMC03042, SM_B20726, SMA1210, SMC03167, SMA1096, SMC01022, SMC01982, SMA1216, SMA0765, SMC01984, SMA0007, SMC01104, SMA0766, SMC00014, SMA1179, SMC01985, SMA1211, SMC02513, SMC00975, SMA1213, SMC03939, SMC00506, SMA1208, SM_B20944, SMC03054, SMA1166, SMA1089, SMA1122, SMC01591, SMC02882, SMC03014, SMC02243, SMA0678, SMC01634, SM_B21191, SMA1126, SMC00821, SMA0675, SMC03829, SMA0669, SM_B21487, SM_B21489, SM_B20954, SM_B20705, SM_B20946, SMA1273, SMA1078, SMA1276, SMA1232, SMA1198, SMC02255, SMC03022, SMA1194, SMC02254, SMA0621, SMC00992, SMC01366, SMA0863, SMC04316, SMA0866, SMC03026, SMC00399, SMC02615, SMC01721, SMC00801, SM_B21174, SM_B21132, SM_B20725, SM_B20604, SMC01180, SMA1185, SMC04283, SMA0175, SMC01095, SMA1220, SMC02981, SMA0853, SMC01497, SMC02545, SM_B21292	290	1107	4346	1.16424010217114	0.999999999931675	1	1
UP_SEQ_FEATURE	BINDING:ATP	7	1.37795275590551	0.081833468076524	SMC00913, SMC02099, SMC03981, SMC00908, SMC02796, SMC01756, SMC02438	290	46	4346	2.28050974512744	0.999999999999839	1	1
UP_SEQ_FEATURE	DOMAIN:AAA	4	0.787401574803149	0.085598604210331	SMC03025, SMA1073, SMA0776, SMC02501	290	16	4346	3.74655172413793	0.999999999999961	1	1
UP_SEQ_FEATURE	DOMAIN:Glyco_trans_2-like	4	0.787401574803149	0.099043386397378	SM_B20958, SM_B20959, SMA0866, SM_B21190	290	17	4346	3.52616632860041	1	1	1
